video_id,comment,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit
7522514239014112534,"mado ma come rompete di cogl0n1, possono chiamarsi anche nuvole di drago, ma p0rc0 d10 sono comunque fatti di gambero quindi possono chiamarsi anche nuvole di gamberi, ou ma siti frustrati 😭 ma na camumidda a matina che palle 😭",0.9245052933692932,0.008801656775176525,0.10324760526418686,0.007506842724978924,0.08190811425447464,0.0023784067016094923,0.2234877496957779
7522514239014112534,RAGA MA NON SI CHIAMANO NUVOLE DI DRAGO 🙏,0.03649631515145302,0.0010513428132981062,0.01923881098628044,0.0015632734866812825,0.018081163987517357,0.0008644653134979308,0.0006659300997853279
7522514239014112534,Ma che ha detto di male questa ragazza? Fatevela una scopata!,0.9508292078971863,0.020160214975476265,0.5778785347938538,0.006235329434275627,0.14182764291763306,0.03567727282643318,0.7510692477226257
7522514239014112534,"mamma mia ma cosa mangiate a colazione, pane e cattiveria. non ha detto che ha inventato nulla, ha solo fatto presente che le ha fatte nella friggitrice ad aria...si lo sappiamo tutti che e un forno. Ma si chiama friggitrice ad aria. PUNTO",0.01374788023531437,0.00015428950428031385,0.007903151214122772,0.0001924479438457638,0.004349805880337954,0.0002354849420953542,0.0010697203688323498
7522514239014112534,Ancora co sta friggitrice ad aria 🤦‍♂️ormai ci cucinate tutto anche il caffè latte,0.001653108512982726,6.076864156057127e-05,0.000996292452327907,0.0001232361828442663,0.0006220425711944699,0.00013695027155335993,0.0001500029320595786
7522514239014112534,"Posso darti un consiglio? La prossima volta lasciale un pochino di più oppure passare un secondo in acqua calda, così ti vengono come al ristorante Cinese ^^ purtroppo essendo fatte per eserre fritte in forno non ""esplodono"" bene",0.008846640586853027,0.0002040336257778108,0.004267417825758457,0.00036997333518229425,0.00224303244613111,0.0011292503913864493,0.0010699465638026595
7522514239014112534,AVETE FATTO I COMPITI DELLE VACANZE?😜📚,0.047241538763046265,0.0005618652794510126,0.01418998558074236,0.0008771999273449183,0.022823642939329147,0.0008458819356746972,0.000955345865804702
7522514239014112534,c'è un modo per farle senza friggitrice ad aria?,0.00835984107106924,7.556229684269056e-05,0.001787336077541113,0.00015878709382377565,0.003829268040135503,0.0004629843169823289,0.0005228114896453917
7522514239014112534,NUVOLE DI GAMBERO🤔,0.03892527148127556,0.00010996020137099549,0.0024363768752664328,0.0007207119488157332,0.02462141215801239,0.00024777965154498816,0.00044238328700885177
7522514239014112534,Cosa sono le nuvole di gambero?,0.0020400274079293013,9.015444084070623e-05,0.00217217905446887,0.0001773792610038072,0.0017473897896707058,8.992853690870106e-05,0.00015813828213140368
7522514239014112534,"mado ma come rompete di cogl0n1, possono chiamarsi anche nuvole di drago, ma p0rc0 d10 sono comunque fatti di gambero quindi possono chiamarsi anche nuvole di gamberi, ou ma siti frustrati 😭 ma na camumidda a matina che palle 😭",0.9245052933692932,0.008801656775176525,0.10324760526418686,0.007506842724978924,0.08190811425447464,0.0023784067016094923,0.2234877496957779
7522514239014112534,RAGA MA NON SI CHIAMANO NUVOLE DI DRAGO 🙏,0.03649631515145302,0.0010513428132981062,0.01923881098628044,0.0015632734866812825,0.018081163987517357,0.0008644653134979308,0.0006659300997853279
7522514239014112534,Ma che ha detto di male questa ragazza? Fatevela una scopata!,0.9508292078971863,0.020160214975476265,0.5778785347938538,0.006235329434275627,0.14182764291763306,0.03567727282643318,0.7510692477226257
7522514239014112534,"mamma mia ma cosa mangiate a colazione, pane e cattiveria. non ha detto che ha inventato nulla, ha solo fatto presente che le ha fatte nella friggitrice ad aria...si lo sappiamo tutti che e un forno. Ma si chiama friggitrice ad aria. PUNTO",0.01374788023531437,0.00015428950428031385,0.007903151214122772,0.0001924479438457638,0.004349805880337954,0.0002354849420953542,0.0010697203688323498
7522514239014112534,Ancora co sta friggitrice ad aria 🤦‍♂️ormai ci cucinate tutto anche il caffè latte,0.001653108512982726,6.076864156057127e-05,0.000996292452327907,0.0001232361828442663,0.0006220425711944699,0.00013695027155335993,0.0001500029320595786
7522514239014112534,NUVOLE DI GAMBERO🤔,0.03892527148127556,0.00010996020137099549,0.0024363768752664328,0.0007207119488157332,0.02462141215801239,0.00024777965154498816,0.00044238328700885177
7522514239014112534,"Posso darti un consiglio? La prossima volta lasciale un pochino di più oppure passare un secondo in acqua calda, così ti vengono come al ristorante Cinese ^^ purtroppo essendo fatte per eserre fritte in forno non ""esplodono"" bene",0.008846640586853027,0.0002040336257778108,0.004267417825758457,0.00036997333518229425,0.00224303244613111,0.0011292503913864493,0.0010699465638026595
7522514239014112534,AVETE FATTO I COMPITI DELLE VACANZE?😜📚,0.047241538763046265,0.0005618652794510126,0.01418998558074236,0.0008771999273449183,0.022823642939329147,0.0008458819356746972,0.000955345865804702
7522514239014112534,c'è un modo per farle senza friggitrice ad aria?,0.00835984107106924,7.556229684269056e-05,0.001787336077541113,0.00015878709382377565,0.003829268040135503,0.0004629843169823289,0.0005228114896453917
7522514239014112534,Cosa sono le nuvole di gambero?,0.0020400274079293013,9.015444084070623e-05,0.00217217905446887,0.0001773792610038072,0.0017473897896707058,8.992853690870106e-05,0.00015813828213140368
7522514239014112534,"mado ma come rompete di cogl0n1, possono chiamarsi anche nuvole di drago, ma p0rc0 d10 sono comunque fatti di gambero quindi possono chiamarsi anche nuvole di gamberi, ou ma siti frustrati 😭 ma na camumidda a matina che palle 😭",0.9245052933692932,0.008801656775176525,0.10324760526418686,0.007506842724978924,0.08190811425447464,0.0023784067016094923,0.2234877496957779
7522514239014112534,RAGA MA NON SI CHIAMANO NUVOLE DI DRAGO 🙏,0.03649631515145302,0.0010513428132981062,0.01923881098628044,0.0015632734866812825,0.018081163987517357,0.0008644653134979308,0.0006659300997853279
7522514239014112534,Ma che ha detto di male questa ragazza? Fatevela una scopata!,0.9508292078971863,0.020160214975476265,0.5778785347938538,0.006235329434275627,0.14182764291763306,0.03567727282643318,0.7510692477226257
7522514239014112534,"mamma mia ma cosa mangiate a colazione, pane e cattiveria. non ha detto che ha inventato nulla, ha solo fatto presente che le ha fatte nella friggitrice ad aria...si lo sappiamo tutti che e un forno. Ma si chiama friggitrice ad aria. PUNTO",0.01374788023531437,0.00015428950428031385,0.007903151214122772,0.0001924479438457638,0.004349805880337954,0.0002354849420953542,0.0010697203688323498
7522514239014112534,Ancora co sta friggitrice ad aria 🤦‍♂️ormai ci cucinate tutto anche il caffè latte,0.001653108512982726,6.076864156057127e-05,0.000996292452327907,0.0001232361828442663,0.0006220425711944699,0.00013695027155335993,0.0001500029320595786
7522514239014112534,NUVOLE DI GAMBERO🤔,0.03892527148127556,0.00010996020137099549,0.0024363768752664328,0.0007207119488157332,0.02462141215801239,0.00024777965154498816,0.00044238328700885177
7522514239014112534,"Posso darti un consiglio? La prossima volta lasciale un pochino di più oppure passare un secondo in acqua calda, così ti vengono come al ristorante Cinese ^^ purtroppo essendo fatte per eserre fritte in forno non ""esplodono"" bene",0.008846640586853027,0.0002040336257778108,0.004267417825758457,0.00036997333518229425,0.00224303244613111,0.0011292503913864493,0.0010699465638026595
7522514239014112534,AVETE FATTO I COMPITI DELLE VACANZE?😜📚,0.047241538763046265,0.0005618652794510126,0.01418998558074236,0.0008771999273449183,0.022823642939329147,0.0008458819356746972,0.000955345865804702
7522514239014112534,c'è un modo per farle senza friggitrice ad aria?,0.00835984107106924,7.556229684269056e-05,0.001787336077541113,0.00015878709382377565,0.003829268040135503,0.0004629843169823289,0.0005228114896453917
7522514239014112534,Cosa sono le nuvole di gambero?,0.0020400274079293013,9.015444084070623e-05,0.00217217905446887,0.0001773792610038072,0.0017473897896707058,8.992853690870106e-05,0.00015813828213140368
7522514239014112534,"mado ma come rompete di cogl0n1, possono chiamarsi anche nuvole di drago, ma p0rc0 d10 sono comunque fatti di gambero quindi possono chiamarsi anche nuvole di gamberi, ou ma siti frustrati 😭 ma na camumidda a matina che palle 😭",0.9245052933692932,0.008801656775176525,0.10324760526418686,0.007506842724978924,0.08190811425447464,0.0023784067016094923,0.2234877496957779
7522514239014112534,RAGA MA NON SI CHIAMANO NUVOLE DI DRAGO 🙏,0.03649631515145302,0.0010513428132981062,0.01923881098628044,0.0015632734866812825,0.018081163987517357,0.0008644653134979308,0.0006659300997853279
7522514239014112534,Ma che ha detto di male questa ragazza? Fatevela una scopata!,0.9508292078971863,0.020160214975476265,0.5778785347938538,0.006235329434275627,0.14182764291763306,0.03567727282643318,0.7510692477226257
7522514239014112534,"mamma mia ma cosa mangiate a colazione, pane e cattiveria. non ha detto che ha inventato nulla, ha solo fatto presente che le ha fatte nella friggitrice ad aria...si lo sappiamo tutti che e un forno. Ma si chiama friggitrice ad aria. PUNTO",0.01374788023531437,0.00015428950428031385,0.007903151214122772,0.0001924479438457638,0.004349805880337954,0.0002354849420953542,0.0010697203688323498
7522514239014112534,Ancora co sta friggitrice ad aria 🤦‍♂️ormai ci cucinate tutto anche il caffè latte,0.001653108512982726,6.076864156057127e-05,0.000996292452327907,0.0001232361828442663,0.0006220425711944699,0.00013695027155335993,0.0001500029320595786
7522514239014112534,NUVOLE DI GAMBERO🤔,0.03892527148127556,0.00010996020137099549,0.0024363768752664328,0.0007207119488157332,0.02462141215801239,0.00024777965154498816,0.00044238328700885177
7522514239014112534,"Posso darti un consiglio? La prossima volta lasciale un pochino di più oppure passare un secondo in acqua calda, così ti vengono come al ristorante Cinese ^^ purtroppo essendo fatte per eserre fritte in forno non ""esplodono"" bene",0.008846640586853027,0.0002040336257778108,0.004267417825758457,0.00036997333518229425,0.00224303244613111,0.0011292503913864493,0.0010699465638026595
7522514239014112534,AVETE FATTO I COMPITI DELLE VACANZE?😜📚,0.047241538763046265,0.0005618652794510126,0.01418998558074236,0.0008771999273449183,0.022823642939329147,0.0008458819356746972,0.000955345865804702
7522514239014112534,c'è un modo per farle senza friggitrice ad aria?,0.00835984107106924,7.556229684269056e-05,0.001787336077541113,0.00015878709382377565,0.003829268040135503,0.0004629843169823289,0.0005228114896453917
7524693906202660118,top 3 cose mai successe,0.0004887470859102905,0.0002289162075612694,0.0024655002634972334,0.00028797565028071404,0.0013110077707096934,0.00013771135127171874,0.00011956950038438663
7524693906202660118,"Io faccio la cameriera da tipo 16 anni ,nessuno mi ha mai chiesto nulla 😂",0.004310248885303736,6.647322879871354e-05,0.001019113464280963,0.00020730016694869846,0.0026963581331074238,0.00017863117682281882,0.00023493256594520062
7524693906202660118,dove ti trovi paky,0.0057022348046302795,0.0002587683848105371,0.0025326889008283615,0.000889438611920923,0.0025124945677816868,0.0014350072015076876,0.00028725829906761646
7524693906202660118,con l’uaaaa alla fine già ho detto tutto,0.017252305522561073,0.002512286650016904,0.03658432140946388,0.0032925757113844156,0.02494598925113678,0.001474956632591784,0.0010052353609353304
7524693906202660118,Alza la bandiera Italiana dopo Paky 🇮🇹,0.010976254008710384,0.0007390885730274022,0.0053353444673120975,0.001715149381197989,0.005165789742022753,0.014975525438785553,0.0005164893227629364
7524693906202660118,secondo me ti ha dato l Istagram del ristorante 😅,0.0012826595921069384,0.00016304968448821455,0.0027644692454487085,0.0004135961353313178,0.001859639072790742,0.00018362973059993237,0.00011951113992836326
7524693906202660118,te lo puse en el papel 😏,0.008389492519199848,0.0002749114064499736,0.005280487239360809,0.0004967501736246049,0.0026352021377533674,0.0012315266067162156,0.0004695714742410928
7524693906202660118,Ah perché si chiede l’instagram? 😄 macché che,0.020004237070679665,0.0004954632022418082,0.018101705238223076,0.0010398568119853735,0.011233026161789894,0.0004951466689817607,0.0005147046176716685
7524693906202660118,Se fosse successo nella mia comitiva io ero quello che alla fine fa Uaaa,0.0056648049503564835,0.00036439826362766325,0.008154836483299732,0.0005087613244540989,0.003432727884501219,0.0004914049059152603,0.0011154365492984653
7524415474935893270,Richarlison,0.000874001532793045,0.00014041864778846502,0.0015181017806753516,0.000282953551504761,0.0019984703976660967,0.00020137170213274658,9.359208343084902e-05
7524415474935893270,In un attimo diventato Juan Jesus,0.0007273818482644856,5.7645160268293694e-05,0.000436188856838271,0.00020995535305701196,0.000489338650368154,7.064593955874443e-05,7.305351027753204e-05
7524415474935893270,Richarlison theory,0.00033752250601537526,0.00056202377891168,0.004642094951122999,0.000772368221078068,0.003516395576298237,0.0003936934226658195,0.00020116081577725708
7524415474935893270,Like Richarlison 😂,0.0005028550513088703,1.851489651016891e-05,0.00010895715240621939,9.838879486778751e-05,0.00027557977591641247,2.6429981517139822e-05,1.650932063057553e-05
7524415474935893270,so that's how bizzey got his hair,0.01021671388298273,0.00012326121213845909,0.0023692958056926727,0.0003212561132386327,0.003889156738296151,0.0007052888977341354,0.0007657551905140281
7524415474935893270,this hairstyle even suits him,0.002315881894901395,0.0002266881929244846,0.003589911386370659,0.0003529779496602714,0.00197816570289433,0.0002676871663425118,0.00041709086508490145
7524415474935893270,Tutorial Cosplay Osimhen,0.0002747088728938252,0.0005770482821390033,0.004278391133993864,0.0008364348905161023,0.002779009286314249,0.0003193393349647522,0.000210522222914733
7524415474935893270,Lamin yamal ?,0.006178049836307764,5.906220758333802e-05,0.0007383472984656692,0.0004994736518710852,0.001496863435022533,0.001010585343465209,0.0001860653137555346
7524415474935893270,TECNOLÓGIA,0.0014962350251153111,0.0010509283747524023,0.009935387410223484,0.001634841552004218,0.009118525311350822,0.0006127189844846725,0.0003526019281707704
7524415474935893270,@Noahfedex è diventato Richarlison,0.0004189112805761397,2.7692722142091952e-05,0.0002266501687699929,8.884280396159738e-05,0.00031784101156517863,3.5265802580397576e-05,2.6549849280854687e-05
7522514239014112534,Cosa sono le nuvole di gambero?,0.0020400274079293013,9.01542734936811e-05,0.0021721760276705027,0.00017737908638082445,0.0017473897896707058,8.992844959720969e-05,0.0001581384422024712
7522514239014112534,"mado ma come rompete di cogl0n1, possono chiamarsi anche nuvole di drago, ma p0rc0 d10 sono comunque fatti di gambero quindi possono chiamarsi anche nuvole di gamberi, ou ma siti frustrati 😭 ma na camumidda a matina che palle 😭",0.9245052933692932,0.008801652118563652,0.10324760526418686,0.007506839465349913,0.08190807700157166,0.0023784067016094923,0.22348769009113312
7522514239014112534,RAGA MA NON SI CHIAMANO NUVOLE DI DRAGO 🙏,0.03649630770087242,0.001051344908773899,0.01923879235982895,0.001563269761390984,0.01808115467429161,0.0008644677582196891,0.0006659303908236325
7522514239014112534,Ma che ha detto di male questa ragazza? Fatevela una scopata!,0.9508292078971863,0.020160190761089325,0.577878475189209,0.006235338281840086,0.14182762801647186,0.03567728027701378,0.7510692477226257
7522514239014112534,"mamma mia ma cosa mangiate a colazione, pane e cattiveria. non ha detto che ha inventato nulla, ha solo fatto presente che le ha fatte nella friggitrice ad aria...si lo sappiamo tutti che e un forno. Ma si chiama friggitrice ad aria. PUNTO",0.013747893273830414,0.00015428935876116157,0.007903155870735645,0.00019244811846874654,0.004349811933934689,0.0002354849420953542,0.0010697176912799478
7522514239014112534,Ancora co sta friggitrice ad aria 🤦‍♂️ormai ci cucinate tutto anche il caffè latte,0.0016531108412891626,6.076846329960972e-05,0.0009962935000658035,0.00012323666305746883,0.0006220428622327745,0.00013695053348783404,0.0001500032376497984
7522514239014112534,NUVOLE DI GAMBERO🤔,0.03892527148127556,0.00010996009950758889,0.0024363792035728693,0.0007207105518318713,0.024621395394206047,0.0002477798843756318,0.0004423835489433259
7522514239014112534,"Posso darti un consiglio? La prossima volta lasciale un pochino di più oppure passare un secondo in acqua calda, così ti vengono come al ristorante Cinese ^^ purtroppo essendo fatte per eserre fritte in forno non ""esplodono"" bene",0.008846644312143326,0.00020403381495270878,0.004267429932951927,0.00036997333518229425,0.002243029186502099,0.0011292508570477366,0.0010699470294639468
7522514239014112534,AVETE FATTO I COMPITI DELLE VACANZE?😜📚,0.04724154621362686,0.000561864988412708,0.01418998558074236,0.0008771986467763782,0.022823626175522804,0.0008458831580355763,0.000955344527028501
7522514239014112534,c'è un modo per farle senza friggitrice ad aria?,0.00835984107106924,7.556222408311442e-05,0.0017873343313112855,0.00015878709382377565,0.003829264547675848,0.0004629847244359553,0.0005228125373832881
7524775660254989590,chi qui dopo il commento di raul ?,0.0026183496229350567,0.00010331450175726786,0.002634108066558838,0.0002763438387773931,0.0025989580899477005,0.00013157429930288345,0.00012440246064215899
7524775660254989590,Un nuovo dissing tra Raul e Ciro 😂😂😂 👏👏👏,0.003819703124463558,0.00012090255040675402,0.001697000814601779,0.0001353749685222283,0.0008558733388781548,0.0010441357735544443,0.0003238036297261715
7524775660254989590,"se devo essere sincera,loro mi piacciono più di Martina e Raul",0.0014139054110273719,0.00013355926785152406,0.001944781863130629,0.00028172045131213963,0.0018212117720395327,0.00016290998610202223,0.00014893744082655758
7524775660254989590,Ma davvero qualcuno prende in considerazione Raoul?!😂😂😂. Chi ha BUON GUSTO dice: Ciro tutta la vita!!!,0.08674069494009018,0.00036213285056874156,0.009626375511288643,0.0003432641678955406,0.007319933269172907,0.0239702221006155,0.0034889604430645704
7524775660254989590,Io che cerco il commento di raul e non lo trovo:,0.001005452242679894,0.001391742960549891,0.01501267496496439,0.002516508335247636,0.012277073226869106,0.00085577426943928,0.0004119437071494758
7524775660254989590,lui sarebbe meglio di Gianmarco e raul....,0.0031998343765735626,4.8855177738005295e-05,0.000666583189740777,0.00015167480160016567,0.001989622600376606,0.00014728042879141867,8.965060987975448e-05
7524775660254989590,Martina é la wanda Nara d’Italia,0.0008096089586615562,0.004733427427709103,0.03952158987522125,0.008481324650347233,0.03805519640445709,0.0019058072939515114,0.0008982803556136787
7524775660254989590,avete visto il video che ha pubblicato Lino? con foto di lui e Martina in cui insinua una relazione in atto...🙈🤣,0.0019001170294359326,0.0002232545375591144,0.00471002422273159,0.0004228150937706232,0.002458741422742605,0.00014828912389930338,0.000266682734945789
7524775660254989590,"Ciro e Martina come voi non c’è nessuno, vi amo sempre di più 🤩💙❤️😍💖",0.01536130253225565,0.00032629669294692576,0.010519606992602348,0.0004977312637493014,0.007826871238648891,0.0004145776620134711,0.0008323276415467262
7525378106174016824,search bar 😭😂 people getting cooked on the waves,0.004045167937874794,6.703839608235285e-05,0.0012179380282759666,0.0001750727096805349,0.0009033852256834507,0.0002293041761731729,0.00013023731298744678
7525378106174016824,you guys do NOT realize how terrifying this is if your a kid,0.02832343615591526,3.0107115890132263e-05,0.0008263307972811162,0.00016498110198881477,0.009860297664999962,8.420190715696663e-05,8.284647628897801e-05
7525378106174016824,Playa del Duque?,0.00040812307270243764,2.987601692439057e-05,0.00022318577975966036,8.076336234807968e-05,0.00024977896828204393,4.053770680911839e-05,3.865070902975276e-05
7525378106174016824,Darling hold my hand! [photo],0.00037781294668093324,2.635859709698707e-05,0.0001884075754787773,8.17335385363549e-05,0.00014918672968633473,5.178206629352644e-05,2.964986015285831e-05
7525378106174016824,Did they survive?,0.00041569917812012136,2.871979449992068e-05,0.00018050067592412233,9.541455074213445e-05,0.00022689557226840407,5.0391459808452055e-05,2.532313192205038e-05
7525378106174016824,Ai Is getting scary😭,0.005991585552692413,5.9844369388883933e-05,0.0010741578880697489,0.0005582564044743776,0.001090599806047976,0.00011762507347157225,5.6423414207529277e-05
7525378106174016824,I’m trying so hard to figure out if it’s ai,0.0008393647149205208,7.261733117047697e-05,0.0005303603829815984,0.0002807334822136909,0.0003568579850252718,0.0001628116879146546,5.573893213295378e-05
7525378106174016824,People thinking it's AI have never been to beaches with waves before🥲,0.0006970661925151944,3.802520950557664e-05,0.00032036210177466273,0.00015307936700992286,0.0002634668198879808,5.30301513208542e-05,3.342310810694471e-05
7525378106174016824,“Nothing beats a jet2 holiday [photo],0.000422478886321187,3.075781569350511e-05,0.00013461678463499993,0.00011375221947673708,0.00016353344835806638,4.246759999659844e-05,2.537302498240024e-05
7525378106174016824,el niño [sticker],0.002414325252175331,0.0003349012113176286,0.004092605318874121,0.0004938000347465277,0.004022697918117046,0.00032818259205669165,0.0003725950373336673
7522886759479250198,Jojo siwa is pregnant,0.012160646729171276,9.049768414115533e-05,0.0014913261402398348,0.0002918679965659976,0.0030736306216567755,0.00039560781442560256,0.0014165471075102687
7522886759479250198,Do you do weddings?? As the cake?,0.0008497320814058185,3.455441401456483e-05,0.0002388871944276616,0.00012896247790195048,0.00017384771490469575,0.0001064891621354036,0.00010385183850303292
7522886759479250198,"""don't sexualise us""🥀",0.01756913773715496,0.00015863197040744126,0.0006490910309366882,0.0005343255470506847,0.0007647838210687041,0.0008808491402305663,0.01584942266345024
7522886759479250198,E anche oggi lo abbiamo mostrato,0.001016016467474401,0.001840369077399373,0.018883662298321724,0.0027847359888255596,0.015311235561966896,0.0010954431490972638,0.0005972394137643278
7522886759479250198,wish my girl looked like you.,0.019233353435993195,8.090519986581057e-05,0.0010121327359229326,0.0013479668414220214,0.0041757747530937195,0.0003241038357373327,0.0006141634075902402
