video_id,comment,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit
7526946789207903510,Chiara Facchetti è l’unica autentica!,0.17918218672275543,6.801296694902703e-05,0.0018715898040682077,0.0047071524895727634,0.11477835476398468,0.00025286112213507295,0.0003132178680971265
7526946789207903510,NON CI CREDO anche io sono a torre Lapillo😭😭😭😭😭,0.009400992654263973,0.00017900184320751578,0.003441080218181014,0.0008220177260227501,0.001442196313291788,0.00029204838210716844,0.0001847015810199082
7526946789207903510,E chi è?,0.0009108841186389327,7.083799573592842e-05,0.0010798630537465215,0.00012038968998240307,0.001040768576785922,0.00011267278023296967,6.680278602289036e-05
7526946789207903510,Io l’ho incontrata all’aeroporto di Brindisi,0.000847996270749718,5.75401027163025e-05,0.0007934618624858558,0.00015477606211788952,0.00044472128502093256,8.14714512671344e-05,0.00011720086331479251
7526943912662027542,ma più che brad pitt è jason statham,0.01609123684465885,4.826259100809693e-05,0.0017090530600398779,0.00014819555508438498,0.012761620804667473,7.86147647886537e-05,0.0001514041650807485
7526943912662027542,A me lei ricorda Enzo Paolo turchi non so perchè,0.0012037920532748103,0.0009980614995583892,0.012582555413246155,0.001818944583646953,0.009486846625804901,0.0005536687094718218,0.00033830790198408067
7526943912662027542,Sembra più Pippo Franco,0.0028868261724710464,2.996038347191643e-05,0.0005725705996155739,0.00011475519568193704,0.002098360564559698,5.194488403503783e-05,5.293996218824759e-05
7526943912662027542,Qualcuno mi spiega questa cosa di brad pitt?,0.014096267521381378,0.00010077154001919553,0.006368821952491999,0.0001852084242273122,0.0076427161693573,0.00016363609756808728,0.0004887750255875289
7526943912662027542,Bro è passato un anno ormai,0.002369115361943841,0.00031537015456706285,0.00508415512740612,0.0004934243625029922,0.0046761552803218365,0.0002602511958684772,0.00018898675625678152
7526943912662027542,Qualcuno gli dice che se si morde l’interno delle guance per far apparire le fossette è solo un capocchione?,0.08559095859527588,0.00020975465304218233,0.01043777447193861,0.00046992115676403046,0.04744069650769234,0.0008921194239519536,0.0020772377029061317
7526943912662027542,Ma ancora la pensi??,0.0010626566363498569,3.69845874956809e-05,0.0004977339413017035,9.119913738686591e-05,0.0005245953216217458,8.109575719572604e-05,5.4516443924512714e-05
7526246537375190278,"No pierdan tiempo, vayan directo al parte 2 👍🏻",0.002286446513608098,8.098693797364831e-05,0.0016834979178383946,0.00017495773499831557,0.0013720510760322213,0.0001525396655779332,9.758419764693826e-05
7526246537375190278,My anger issues 📈,0.005342267453670502,0.00026727785007096827,0.003384806215763092,0.0012870155042037368,0.0013323049061000347,0.0002157966955564916,9.830232738750055e-05
7526246537375190278,"и что это ,кто по итогу?",0.003172890981659293,0.0004601635446306318,0.006448335014283657,0.001159175648353994,0.006061770021915436,0.0003324818972032517,0.00020136096281930804
7526246537375190278,Is the gender reveal in the room with us?,0.033661339432001114,0.00017014425247907639,0.0010858956957235932,0.0008552973158657551,0.0011245709611102939,0.0013681952841579914,0.031438007950782776
7526246537375190278,This was painful to watch,0.0007310221553780138,2.921241866715718e-05,0.0002622160827741027,0.00010917639156104997,0.0003041124437004328,4.8026144213508815e-05,2.9906859708717093e-05
7526246537375190278,Gender reveals really make me mad,0.032670147716999054,6.0249320085858926e-05,0.0012879119021818042,0.0007665001903660595,0.005030692555010319,0.0003001598524861038,0.00012439023703336716
7526246537375190278,Ho fatto due figli senza baby shower.. Devo preoccuparmi? 😂,0.0007496114121749997,3.7754569348180667e-05,0.0005114484811201692,7.255330274347216e-05,0.00027628563111647964,8.13494116300717e-05,0.00020935144857503474
7526246537375190278,um is the baby in college now? took long enough.,0.0029149099718779325,3.587131868698634e-05,0.0004191501357126981,5.8464622270548716e-05,0.000784922915045172,0.0002109825873048976,0.0002281294291606173
7526246537375190278,Worst gender reveal,0.13481849431991577,5.81552303628996e-05,0.00040702082333154976,0.006700990255922079,0.013422810472548008,0.0007234493969008327,0.009812388569116592
7526246537375190278,Q fue?,0.0005700733163394034,0.00017890425806399435,0.0022590120788663626,0.00024819152895361185,0.001113929320126772,0.00015034733223728836,0.00010676399688236415
7526610866733681942,ma alla fine vi hanno arrestato o vi hanno fatto una multa che costa un rene?,0.0075920214876532555,0.0001675928069744259,0.0035417627077549696,0.00020042066171299666,0.0031399079598486423,0.0009098314912989736,0.000714659399818629
7526610866733681942,Voglio sapere cosa è successo dopo ahaha,0.0037250975146889687,0.001044998993165791,0.016198039054870605,0.0010926072718575597,0.005133514292538166,0.0010029982076957822,0.0009868305642157793
7526610866733681942,una volta superati gli dovevate mandare verso il muro di qualche casa almeno era la volta buona che ne toglievate qualcuno di mezzo,0.07059595733880997,0.00021881211432628334,0.0013716004323214293,0.0007339945295825601,0.00239893002435565,0.04865531250834465,0.0005915555520914495
7526610866733681942,fermati poco dopo,0.010185855440795422,0.0015912926755845547,0.01863899454474449,0.0010570050217211246,0.008650579489767551,0.00657639978453517,0.0015039178542792797
7526610866733681942,"Xke gli alberi si ostinano a dare ossigeno a tutti, non lo capiro mai👍🏻",0.005621315911412239,0.00010855373693630099,0.0028526601381599903,0.00020762774511240423,0.002323018852621317,0.000328470574459061,0.0003047736536245793
7526610866733681942,Sarà il papà oppure lo zio carabiniere,0.008100336417555809,3.742831540876068e-05,0.0005217190482653677,0.00013063655933365226,0.005853383801877499,0.00013824300549458712,0.00010771286179078743
7526610866733681942,"Oggi ero con il T-max e andavo a lavorare una scena del genere, mi fermano e mi sono incazzato di brutto ma secondo voi potete andare a 20km/h manco un anziano cammina così, mi hanno risposto hai ragione puoi andare. Ahah",0.039143431931734085,0.00029249617364257574,0.01873522438108921,0.0003951153776142746,0.007438698783516884,0.0003693036560434848,0.003777578938752413
7526202804948536598,he’s drinking in italics,0.01663677580654621,5.8540605095913634e-05,0.0009139664471149445,0.003120003966614604,0.003185991896316409,0.00015860430721659213,0.00016233391943387687
7526202804948536598,this is why i love the internet,0.0007795696146786213,4.3459931475808844e-05,0.0004135405470151454,0.00017643935279920697,0.00029916336643509567,3.981991903856397e-05,3.659585490822792e-05
7526202804948536598,can I get a hi from every language?,0.00037682786933146417,5.3711224609287456e-05,0.00044335832353681326,0.0001612841442693025,0.0004346015048213303,6.310980825219303e-05,3.785818989854306e-05
7526202804948536598,Nothing beats a jet2 holiday 🪐,0.0006763731362298131,0.00013658692478202283,0.0011365197133272886,0.0003171514836139977,0.0006856713443994522,0.00013607162691187114,6.253731407923624e-05
7526202804948536598,NOBODY LOOKING AT MY NAME 😭,0.0468159019947052,0.0002000865206355229,0.0023817194160073996,0.005993775557726622,0.0019254935905337334,0.0004105000989511609,0.0002229048404842615
7526202804948536598,"This is 🔥!
Free AI tool helped me grow fast 👉https://www.thetrendingtopic.tech/business-tools/",0.00029819802148267627,2.890165342250839e-05,0.00016792408132459968,9.276327182305977e-05,0.00015171356790233403,3.725158967426978e-05,2.4218343241955154e-05
7526202804948536598,⚠️WARNING ur battery might be low⚠️,0.0014555472880601883,4.1320065065519884e-05,0.00021354643104132265,0.00027379815583117306,0.00027747961576096714,7.170925528043881e-05,3.0012743081897497e-05
7526202804948536598,How else are you supposed to do it 😂,0.0008467766456305981,2.8314831070019864e-05,0.00021914618264418095,0.00013024675718043,0.00029588601319119334,5.050364416092634e-05,3.167699833284132e-05
7526202804948536598,𝘥𝘳𝘪𝘯𝘬𝘪𝘯𝘨 𝘸𝘢𝘵𝘦𝘳,0.0008690605172887444,6.831633800175041e-05,0.0008333363221026957,0.0001517944474471733,0.0008424492552876472,0.00011081809498136863,8.381728548556566e-05
7526670715777551638,"for the English speaking, this is the festival of the drains. The street will soon turn into a pool so everyone can swim. It is a beautiful tradition🥰",0.0006067496724426746,3.8963757106103e-05,0.0003741184191312641,0.00012708277790807188,0.00028354552341625094,6.225996185094118e-05,5.4410593293141574e-05
7526670715777551638,"""A Chiena"" è una festa popolare che si svolge a Campagna, in provincia di Salerno, e consiste nell'allagamento controllato delle strade del centro storico deviando temporaneamente il corso del fiume Tenza. Questa tradizione, che affonda le sue radici in un'antica usanza di pulizia urbana, si è trasformata in un evento festivo, con giochi d'acqua, sfilate e intrattenimento, attirando visitatori da tutta Italia.",0.0005147556657902896,6.119233148638159e-05,0.00044319478911347687,0.00017327048408333212,0.0003336558002047241,7.175399514380842e-05,5.553932714974508e-05
7526670715777551638,So for anybody who dont knows what’s going on they are basically blocking a small river so it overflows in the streets and then they have like a big pool party in the streets where the streets just become a waterfall,0.004297081846743822,1.844245161919389e-05,0.00021121447207406163,0.00016499919001944363,0.001223109196871519,4.8599693400319666e-05,2.9377470127656125e-05
7526670715777551638,a chiena 😍😍😍 campagna ❤️,0.09928209334611893,0.0009385308367200196,0.0516645722091198,0.0018376198131591082,0.015363046899437904,0.0014105008449405432,0.002638643141835928
7526670715777551638,festeggiano che finalmente si lavano? solo in campagna poteva capitare,0.009799646213650703,0.0002297900355188176,0.007080309092998505,0.000245430797804147,0.004796398337930441,0.0004046018293593079,0.0012893700040876865
7526670715777551638,Ma che cazzata si tradizione e facciamo uscire l acqua di fogna evviva ole ma smettetela,0.889937698841095,0.004060561768710613,0.6772075891494751,0.0030647015664726496,0.1779855638742447,0.007351402193307877,0.008188505657017231
7526670715777551638,but why?,0.0004647042660508305,4.4588407035917044e-05,0.0004503465024754405,0.00010845669021364301,0.0003915797278750688,5.269129906082526e-05,4.279323547962122e-05
7526670715777551638,qualcuno mi spieghi di cosa si tratta,0.004068062175065279,0.005490599665790796,0.043912190943956375,0.007814686745405197,0.028876421973109245,0.0027707614935934544,0.000999473500996828
7526670715777551638,"Per coloro che non capiscono e hanno bisogno di ulteriori spiegazioni, vorrei spiegarlo nel modo più completo possibile. Dato che mi sono preso il tempo di imparare e studiare seriamente l'argomento, sono sicuro che chiunque ascolti questa spiegazione sarà in grado di capirla facilmente. Cercherò di usare il linguaggio il più facilmente possibile e cercherò di evitare i termini tecnici che potrebbero confonderlo in modo che tutti possano applicarlo e trasmetterlo correttamente.
Prima di tutto, bisogna capire che tutto nel mondo, sia naturale che artificiale, ha sempre un posto dove andare, nulla accade irrazionalmente, tutto è logico e scientificamente spiegabile, e come persona che ha studiato e rivisto questi dati per molto tempo, sono pronto a spiegarti questo nel modo più dettagliato.
Spiegarlo scientificamente richiede l'uso di dati e principi comprovati. I principi che spiegherò non sono solo parole senza peso o storie che non lo supportano. Cercherò di illustrare e utilizzare il ragionamento scientifico in modo che tutti possano capirlo facilmente e certamente applicarlo.
Te lo garantisco, nessuno può spiegarlo facilmente come me. Che sia per motivi di fisica, chimica, biologia o anche matematica, sono pronto a darti esempi relativi alla vita di tutti i giorni. Ma in questo caso, per darti un breve riassunto e una spiegazione scientifica più semplice, devo dire che ha la spiegazione più ovvia, e la risposta è, non lo so.",0.00042454127105884254,0.001203996711410582,0.010204911231994629,0.0012757544172927737,0.0076869274489581585,0.0006396695389412344,0.00029491493478417397
7526973477438459158,"non credo che si possa fare, almeno per quanto riguarda le tende",0.0010927165858447552,0.0024194528814405203,0.020819392055273056,0.0036633030977100134,0.01838434301316738,0.0014257616130635142,0.0007193320780061185
7526973477438459158,una grotta da leoni 1,0.003101947484537959,0.00027207782841287553,0.004743571858853102,0.0004067733243573457,0.004446432925760746,0.0002970717614516616,0.0003022241871803999
7526973477438459158,AVETE FATTO I COMPITI DELLE VACANZE?😜📚,0.04724196344614029,0.0005618676659651101,0.014190005138516426,0.0008772020228207111,0.02282377891242504,0.0008458843803964555,0.0009553477284498513
7526973477438459158,Sushi don't lie,0.0020139089319854975,5.554774543270469e-05,0.0007424101931974292,0.00021890373318456113,0.0011211406672373414,9.264728578273207e-05,5.410573066910729e-05
7526973477438459158,ho una domanda migliore,0.0028223078697919846,0.0025311715435236692,0.029605165123939514,0.003905611578375101,0.021126763895154,0.001519991783425212,0.0007649766048416495
7526973477438459158,sono bella? ❤️🥰,0.0013867319794371724,0.0005197497666813433,0.006488078739494085,0.0008894348284229636,0.003174664918333292,0.00031524631776846945,0.00023375461751129478
7526973477438459158,mr chow?,0.0012006578035652637,1.5102350516826846e-05,0.00012486535706557333,7.575680501759052e-05,0.0005152978701516986,5.013258123653941e-05,2.123918238794431e-05
7526973477438459158,"Non è il posto più adatto dove accamparsi, considerando poi che in tutto il comprensorio delle tre cime è espressamente vietato",0.0006352932541631162,0.00011883079423569143,0.0012245901161804795,0.00023250053345691413,0.0009770045289769769,0.00011184244067408144,8.455078204860911e-05
7527328321701481750,ma sarebbe l’estate nei tuoi occhi?,0.0019271940691396594,0.00019134535978082567,0.0034793561790138483,0.00026858344790525734,0.0017403679667040706,0.00021619314793497324,0.0004393484559841454
7527328321701481750,"Qualcuno che non mi uccida, che cos è?💀💀",0.6722111105918884,0.0032385296653956175,0.023857461288571358,0.0028469597455114126,0.01625586673617363,0.07741913944482803,0.0037549445405602455
7527328321701481750,ma io ho letto che esce alle 9,0.0027898598928004503,0.0011831710580736399,0.014808944426476955,0.0016220988472923636,0.011504851281642914,0.001056993962265551,0.0005074672517366707
7527328321701481750,Non ho capito che sta succedendo,0.0008984682499431074,0.002353920368477702,0.02135321870446205,0.0033091276418417692,0.016862792894244194,0.0012764058774337173,0.00048777926713228226
7527328321701481750,@Benny💕 BENEDETTA CONOSCI ESTATE NEI TUOI OCCHI?,0.14540673792362213,0.0012549518141895533,0.019979111850261688,0.0025155055336654186,0.04096709191799164,0.0010437831515446305,0.00106471823528409
7527328321701481750,dove posso vederlo se non ho prime?,0.0007829287205822766,0.003470850409939885,0.026676025241613388,0.0051983981393277645,0.020875370129942894,0.0019409373635426164,0.0007924005622044206
7527328321701481750,TEAM JEREMIAH O CORAD SVEGLI ?!,0.04539776220917702,0.0004501591611187905,0.005541462451219559,0.012785414233803749,0.013214195147156715,0.0004473350418265909,0.000265427865087986
7527328321701481750,a che ora esce?,0.03164415806531906,0.00048416489153169096,0.00853473786264658,0.000620243779849261,0.003495306009426713,0.008882359601557255,0.0024129084777086973
7527328321701481750,conrad o jeremiah,0.013202635571360588,0.0009805336594581604,0.011650945991277695,0.0033685120288282633,0.014945261180400848,0.0010664104484021664,0.000437391921877861
7525875310387023126,"ma che bel fisichettoooooo , ma è omimess? (non è una critica eh?!)",0.8813562989234924,0.004709275439381599,0.06641341745853424,0.05307586491107941,0.08217838406562805,0.0010786831844598055,0.03391791135072708
7525875310387023126,Che glow up che ha fatto Niky😍,0.0025693902280181646,5.531690112547949e-05,0.0011793166631832719,0.00010995706543326378,0.0009159715846180916,0.0001512049202574417,9.547152876621112e-05
7525875310387023126,Ma sei Jacopo aquila-,0.0024757063947618008,0.00041822975617833436,0.0064182947389781475,0.0008750994456931949,0.0036513833329081535,0.0004904116503894329,0.00038790114922448993
7525875310387023126,Ma siete fidanzati??,0.023262718692421913,0.00014262605691328645,0.004075971432030201,0.0009579343604855239,0.008102880790829659,0.0003920283343177289,0.002791070146486163
7525875310387023126,ma di che razza è?,0.010782786644995213,0.0001550431188661605,0.0034140520729124546,0.0014288320671766996,0.0036227526143193245,0.00014193428796716034,0.0001503714156569913
7525875310387023126,RAGA NON È UNA LEI PER FAVORE,0.1287156641483307,0.0010451393900439143,0.014658818021416664,0.002938461722806096,0.043111540377140045,0.0007744281319901347,0.0021096698474138975
7525875310387023126,ma jacopo é gay??,0.5111385583877563,0.0014510812470689416,0.007824365049600601,0.20632459223270416,0.028862016275525093,0.0013698876136913896,0.006145266816020012
7525875310387023126,@Francesca Fontana è omimess,0.21068736910820007,0.0010108939604833722,0.01446127612143755,0.022276602685451508,0.078154057264328,0.0007127379649318755,0.0021417709067463875
7525875310387023126,La ragazza avrà costretto Jacopo a fare sto trend hahahahha,0.004471132066100836,4.860590343014337e-05,0.00042679088073782623,0.0006573425489477813,0.0008653235854580998,0.00024044173187576234,0.00026755090220831335
7525875310387023126,ma chi è lei,0.0032759816385805607,0.00023704985505901277,0.005504374857991934,0.0003966167860198766,0.004242910537868738,0.0002187672653235495,0.00019362942839507014
7525761551710588182,7525092050409213191,0.0009692281601019204,0.0032625473104417324,0.02252054028213024,0.0031556272879242897,0.018009571358561516,0.0011531295021995902,0.0008707261877134442
7525761551710588182,7522548886532115734,0.0012492976384237409,0.0013209832832217216,0.01188112236559391,0.0010199530515819788,0.007278078701347113,0.0008539195405319333,0.0009254043106921017
7525761551710588182,7526045395546443030,0.00036575732519850135,0.0005359654314815998,0.0046187397092580795,0.0006071583484299481,0.004535255488008261,0.0002468138700351119,0.0002035092475125566
7525761551710588182,7525420764900642070,0.00044087032438255847,0.0003731241449713707,0.003377552842721343,0.0006157065508887172,0.002849469194188714,0.00019093093578703701,0.00014695750724058598
7525761551710588182,7520166948001320214,0.00027532977401278913,0.0013355686096474528,0.007936371490359306,0.001569752232171595,0.0053925896063447,0.0005585888284258544,0.0002889037423301488
7525761551710588182,7516671680916360470,0.0038639986887574196,0.003244237508624792,0.02295592799782753,0.003259639721363783,0.012469908222556114,0.0013123712269589305,0.0010984778637066483
7525761551710588182,7511065809528147222,0.0028275479562580585,0.0031388706993311644,0.01903345435857773,0.002857993124052882,0.01032679807394743,0.0011276561999693513,0.0009598772157914937
7525761551710588182,7527520957162884374,0.00041177074308507144,0.0011491429759189487,0.00967961922287941,0.000964767241384834,0.006226241588592529,0.0005194533732719719,0.00040637218626216054
7525761551710588182,7526582419839831318,0.0008200610755011439,0.0025735581293702126,0.01653585210442543,0.0025892474222928286,0.00815607886761427,0.001020002644509077,0.0006003492744639516
7525761551710588182,7525495063346941206,0.0013535924954339862,0.0029553063213825226,0.02102871611714363,0.0024983789771795273,0.012763741426169872,0.0012949845986440778,0.0007714568055234849
7525761551710588182,7523154134309063958,0.002012008335441351,0.0032297433353960514,0.019155306741595268,0.003233475610613823,0.012451347894966602,0.001261074678041041,0.0011876248754560947
7525761551710588182,7520252571496221974,0.00031354709062725306,0.0004253992810845375,0.003072400577366352,0.0004658953985199332,0.0019170831656083465,0.00021969934459775686,0.0001631963677937165
7525761551710588182,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,0.0003613641601987183,0.00309967459179461,0.021436072885990143,0.003494193311780691,0.018610816448926926,0.001456281403079629,0.0008556111133657396
7525761551710588182,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,0.0003613641601987183,0.00309967459179461,0.021436072885990143,0.003494193311780691,0.018610816448926926,0.001456281403079629,0.0008556111133657396
7525761551710588182,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,0.0003613641601987183,0.00309967459179461,0.021436072885990143,0.003494193311780691,0.018610816448926926,0.001456281403079629,0.0008556111133657396
7525761551710588182,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,0.0003613641601987183,0.00309967459179461,0.021436072885990143,0.003494193311780691,0.018610816448926926,0.001456281403079629,0.0008556111133657396
