video_id,comment,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit
7532508942467960086,love you süße😘,0.012313787825405598,0.00013350248627830297,0.0027579921297729015,0.0007194325444288552,0.00258779339492321,0.00016166214481927454,0.001114432467147708
7532508942467960086,"Dani, wir alle wissen dass du das Plastik nicht ins Restaurant zurück bringst und es ist völlig okay. In Korea sind sie zum Glück nicht so grün versifft wie in DE.",0.00032061937963590026,0.002047295682132244,0.01539608370512724,0.002642255974933505,0.010041986592113972,0.0009401807910762727,0.0005341254291124642
7532508942467960086,15€?? In Deutschland würde es 40€ oder so kosten😭,0.00039284315425902605,6.92647518008016e-05,0.0004402120248414576,0.00017648377979639918,0.00038456200854852796,8.529931074008346e-05,4.5502325519919395e-05
7532508942467960086,Hab für deinen freund gevotet btww!💓,0.00265714805573225,0.0005724055226892233,0.006402349565178156,0.0008501305710524321,0.006124833133071661,0.0006743064732290804,0.00029626398463733494
7532508942467960086,not the end,0.0004048449045512825,6.346224836306646e-05,0.0004358295409474522,0.00012806348968297243,0.0003079925663769245,9.177230094792321e-05,5.1459679525578395e-05
7532508942467960086,Wie sie ist am Abend und wird dünner und ich esse am abend und werde fetter ich heule 😭,0.022665660828351974,0.001620217226445675,0.01841975562274456,0.0033677886240184307,0.012331877835094929,0.0016330797225236893,0.0010786867933347821
7532508942467960086,Mein Mund: 🌊 🌊 🌊,0.000580927706323564,0.003949481062591076,0.028659014031291008,0.005184484180063009,0.025557922199368477,0.0017411219887435436,0.000842838257085532
7532508942467960086,Vor 6 Minuten war noch nie so früh,0.0007678366382606328,0.0007807777146808803,0.005927718710154295,0.0010099067585542798,0.00514072272926569,0.0004295944527257234,0.0002134267269866541
7532508942467960086,",, Mhmmhm "" 😭",0.00048118006088770926,3.332358755869791e-05,0.00038853625301271677,8.220432209782302e-05,0.00030818377854302526,4.5870514441048726e-05,3.1604398827767e-05
7532508942467960086,"Oha nehmen die Restaurants das denn wirklich zurück? Wäre cool aber kann ich mir garnicht vorstellen. 🤔
In Deutschland vermisse ich immer Plastik Löffel und Strohhalme... Wenn mir für mein Eis ein holzlöffel gegeben bekomme ich instant Gänsehaut😖",0.00027762490208260715,0.0005279104807414114,0.004337755963206291,0.0006720712408423424,0.003154678037390113,0.00028470001416280866,0.00019437582523096353
7532508942467960086,love you süße😘,0.012313787825405598,0.00013350248627830297,0.0027579921297729015,0.0007194325444288552,0.00258779339492321,0.00016166214481927454,0.001114432467147708
7532508942467960086,"Dani, wir alle wissen dass du das Plastik nicht ins Restaurant zurück bringst und es ist völlig okay. In Korea sind sie zum Glück nicht so grün versifft wie in DE.",0.00032061937963590026,0.002047295682132244,0.01539608370512724,0.002642255974933505,0.010041986592113972,0.0009401807910762727,0.0005341254291124642
7532508942467960086,15€?? In Deutschland würde es 40€ oder so kosten😭,0.00039284315425902605,6.92647518008016e-05,0.0004402120248414576,0.00017648377979639918,0.00038456200854852796,8.529931074008346e-05,4.5502325519919395e-05
7532508942467960086,Hab für deinen freund gevotet btww!💓,0.00265714805573225,0.0005724055226892233,0.006402349565178156,0.0008501305710524321,0.006124833133071661,0.0006743064732290804,0.00029626398463733494
7532508942467960086,not the end,0.0004048449045512825,6.346224836306646e-05,0.0004358295409474522,0.00012806348968297243,0.0003079925663769245,9.177230094792321e-05,5.1459679525578395e-05
7532508942467960086,Wie sie ist am Abend und wird dünner und ich esse am abend und werde fetter ich heule 😭,0.022665660828351974,0.001620217226445675,0.01841975562274456,0.0033677886240184307,0.012331877835094929,0.0016330797225236893,0.0010786867933347821
7532508942467960086,Mein Mund: 🌊 🌊 🌊,0.000580927706323564,0.003949481062591076,0.028659014031291008,0.005184484180063009,0.025557922199368477,0.0017411219887435436,0.000842838257085532
7532508942467960086,Vor 6 Minuten war noch nie so früh,0.0007678366382606328,0.0007807777146808803,0.005927718710154295,0.0010099067585542798,0.00514072272926569,0.0004295944527257234,0.0002134267269866541
7532508942467960086,",, Mhmmhm "" 😭",0.00048118006088770926,3.332358755869791e-05,0.00038853625301271677,8.220432209782302e-05,0.00030818377854302526,4.5870514441048726e-05,3.1604398827767e-05
7532508942467960086,"Oha nehmen die Restaurants das denn wirklich zurück? Wäre cool aber kann ich mir garnicht vorstellen. 🤔
In Deutschland vermisse ich immer Plastik Löffel und Strohhalme... Wenn mir für mein Eis ein holzlöffel gegeben bekomme ich instant Gänsehaut😖",0.00027762490208260715,0.0005279104807414114,0.004337755963206291,0.0006720712408423424,0.003154678037390113,0.00028470001416280866,0.00019437582523096353
7532508942467960086,love you süße😘,0.012313787825405598,0.00013350248627830297,0.0027579921297729015,0.0007194325444288552,0.00258779339492321,0.00016166214481927454,0.001114432467147708
7532508942467960086,"Dani, wir alle wissen dass du das Plastik nicht ins Restaurant zurück bringst und es ist völlig okay. In Korea sind sie zum Glück nicht so grün versifft wie in DE.",0.00032061937963590026,0.002047295682132244,0.01539608370512724,0.002642255974933505,0.010041986592113972,0.0009401807910762727,0.0005341254291124642
7532508942467960086,15€?? In Deutschland würde es 40€ oder so kosten😭,0.00039284315425902605,6.92647518008016e-05,0.0004402120248414576,0.00017648377979639918,0.00038456200854852796,8.529931074008346e-05,4.5502325519919395e-05
7532508942467960086,Hab für deinen freund gevotet btww!💓,0.00265714805573225,0.0005724055226892233,0.006402349565178156,0.0008501305710524321,0.006124833133071661,0.0006743064732290804,0.00029626398463733494
7532508942467960086,not the end,0.0004048449045512825,6.346224836306646e-05,0.0004358295409474522,0.00012806348968297243,0.0003079925663769245,9.177230094792321e-05,5.1459679525578395e-05
7532508942467960086,Wie sie ist am Abend und wird dünner und ich esse am abend und werde fetter ich heule 😭,0.022665660828351974,0.001620217226445675,0.01841975562274456,0.0033677886240184307,0.012331877835094929,0.0016330797225236893,0.0010786867933347821
7532508942467960086,Mein Mund: 🌊 🌊 🌊,0.000580927706323564,0.003949481062591076,0.028659014031291008,0.005184484180063009,0.025557922199368477,0.0017411219887435436,0.000842838257085532
7532508942467960086,Vor 6 Minuten war noch nie so früh,0.0007678366382606328,0.0007807777146808803,0.005927718710154295,0.0010099067585542798,0.00514072272926569,0.0004295944527257234,0.0002134267269866541
7532508942467960086,",, Mhmmhm "" 😭",0.00048118006088770926,3.332358755869791e-05,0.00038853625301271677,8.220432209782302e-05,0.00030818377854302526,4.5870514441048726e-05,3.1604398827767e-05
7532508942467960086,"Oha nehmen die Restaurants das denn wirklich zurück? Wäre cool aber kann ich mir garnicht vorstellen. 🤔
In Deutschland vermisse ich immer Plastik Löffel und Strohhalme... Wenn mir für mein Eis ein holzlöffel gegeben bekomme ich instant Gänsehaut😖",0.00027762490208260715,0.0005279104807414114,0.004337755963206291,0.0006720712408423424,0.003154678037390113,0.00028470001416280866,0.00019437582523096353
7532508942467960086,love you süße😘,0.012313787825405598,0.00013350248627830297,0.0027579921297729015,0.0007194325444288552,0.00258779339492321,0.00016166214481927454,0.001114432467147708
7532508942467960086,"Dani, wir alle wissen dass du das Plastik nicht ins Restaurant zurück bringst und es ist völlig okay. In Korea sind sie zum Glück nicht so grün versifft wie in DE.",0.00032061937963590026,0.002047295682132244,0.01539608370512724,0.002642255974933505,0.010041986592113972,0.0009401807910762727,0.0005341254291124642
7532508942467960086,15€?? In Deutschland würde es 40€ oder so kosten😭,0.00039284315425902605,6.92647518008016e-05,0.0004402120248414576,0.00017648377979639918,0.00038456200854852796,8.529931074008346e-05,4.5502325519919395e-05
7532508942467960086,Hab für deinen freund gevotet btww!💓,0.00265714805573225,0.0005724055226892233,0.006402349565178156,0.0008501305710524321,0.006124833133071661,0.0006743064732290804,0.00029626398463733494
7532508942467960086,not the end,0.0004048449045512825,6.346224836306646e-05,0.0004358295409474522,0.00012806348968297243,0.0003079925663769245,9.177230094792321e-05,5.1459679525578395e-05
7532508942467960086,Wie sie ist am Abend und wird dünner und ich esse am abend und werde fetter ich heule 😭,0.022665660828351974,0.001620217226445675,0.01841975562274456,0.0033677886240184307,0.012331877835094929,0.0016330797225236893,0.0010786867933347821
7532508942467960086,Mein Mund: 🌊 🌊 🌊,0.000580927706323564,0.003949481062591076,0.028659014031291008,0.005184484180063009,0.025557922199368477,0.0017411219887435436,0.000842838257085532
7532508942467960086,Vor 6 Minuten war noch nie so früh,0.0007678366382606328,0.0007807777146808803,0.005927718710154295,0.0010099067585542798,0.00514072272926569,0.0004295944527257234,0.0002134267269866541
7532508942467960086,",, Mhmmhm "" 😭",0.00048118006088770926,3.332358755869791e-05,0.00038853625301271677,8.220432209782302e-05,0.00030818377854302526,4.5870514441048726e-05,3.1604398827767e-05
7532508942467960086,"Oha nehmen die Restaurants das denn wirklich zurück? Wäre cool aber kann ich mir garnicht vorstellen. 🤔
In Deutschland vermisse ich immer Plastik Löffel und Strohhalme... Wenn mir für mein Eis ein holzlöffel gegeben bekomme ich instant Gänsehaut😖",0.00027762490208260715,0.0005279104807414114,0.004337755963206291,0.0006720712408423424,0.003154678037390113,0.00028470001416280866,0.00019437582523096353
7532508942467960086,love you süße😘,0.012313787825405598,0.00013350248627830297,0.0027579921297729015,0.0007194325444288552,0.00258779339492321,0.00016166214481927454,0.001114432467147708
7514722662187420950,I’ll never skip a pranking African parents video…I’m dead😭😭😭,0.7112985253334045,0.0006988774402998388,0.0019363556057214737,0.4803864359855652,0.009420301765203476,0.038924913853406906,0.0011611096560955048
7514722662187420950,“You want to ruin my lovely marriage”,0.13936690986156464,0.00026641436852514744,0.003903749631717801,0.0068258680403232574,0.0031451599206775427,0.010922497138381004,0.00699734129011631
7514722662187420950,It’s IA or AI whatever it’s called,0.0008602729649282992,4.136528878007084e-05,0.0004442772187758237,0.00014936679508537054,0.00037897774018347263,5.875626811757684e-05,4.1476127080386505e-05
7514722662187420950,Why is nobody reading my name 😳😌😌😌🥺🥺,0.0007480899803340435,3.423174348426983e-05,0.00018482950690668076,0.00022529580746777356,0.0002134578680852428,3.3864871511468664e-05,2.1615118384943344e-05
7514722662187420950,Who needs enemies when you have bored kids,0.16346246004104614,0.00012090139352949336,0.0012069690274074674,0.0059214369393885136,0.02343093976378441,0.0037994699086993933,0.001413840800523758
7514722662187420950,What app did you use,0.00048258862807415426,3.58069664798677e-05,0.00024027031031437218,0.00010974106407957152,0.0002472491469234228,4.19134994444903e-05,3.0104645702522248e-05
7514722662187420950,I secretly goon to mommy asmr but yall won’t know because there’s too many comments,0.021558228880167007,2.876529651985038e-05,0.0005853335023857653,0.0010889708064496517,0.00586489075794816,9.058471187017858e-05,0.00010360593296354637
7514722662187420950,“I rebuke it!” 🤣,0.0017493655905127525,3.005175312864594e-05,0.00029817529139108956,9.549692913424224e-05,0.00039222423220053315,0.00011707140220096335,4.184465069556609e-05
7514722662187420950,Pranking African parent TikTok is my all time fav,0.07336504757404327,8.593335223849863e-05,0.0005839309305883944,0.05895831063389778,0.003946235403418541,0.00027500526630319655,0.00012322678230702877
7532508942467960086,"Dani, wir alle wissen dass du das Plastik nicht ins Restaurant zurück bringst und es ist völlig okay. In Korea sind sie zum Glück nicht so grün versifft wie in DE.",0.00032061937963590026,0.002047295682132244,0.01539608370512724,0.002642255974933505,0.010041986592113972,0.0009401807910762727,0.0005341254291124642
