video_id,comment,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit
7524834361464851735,Scusate…ma quella è cattolica….e un po’ lontano da riccione….non è che se siete in Romagna siete x forza a riccione,0.045140769332647324,0.0002348067209823057,0.002190167084336281,0.015515566803514957,0.009314323775470257,0.0007831716211512685,0.0008698421879671514
7524834361464851735,saró strana io ma non so come facciate a darvi baci e passare momenti cosi belli con dei sconosciuti e “far finta di niente” dopo🥹,0.2990381419658661,0.0020250240340828896,0.07345527410507202,0.0041934116743505,0.014985889196395874,0.001203132444061339,0.04140152782201767
7524834361464851735,Potete commentare negativamente così da non normalizzare il malessere?,0.0010273295920342207,4.154619455221109e-05,0.0003131252888124436,0.0001862550707301125,0.0006401085993275046,6.50284782750532e-05,3.5838191251968965e-05
7524834361464851735,mai uscire con un lord come questo. Mamma santa che schifo.,0.9726418256759644,0.002081444952636957,0.33269041776657104,0.00396402832120657,0.7436212301254272,0.0025925571098923683,0.003626299789175391
7524834361464851735,@🎀 probabilmente tu con qualsiasi malessere 😭😭😭,0.010030096396803856,8.272419654531404e-05,0.0013232114724814892,0.0003430732467677444,0.0049050357192754745,0.00015244893438648432,6.362907151924446e-05
7524834361464851735,Conosciuto a Rimini sposati da 18 anni 🤣,0.0008519332623109221,0.00017384887905791402,0.002193690976127982,0.0002576711121946573,0.0013159258523955941,0.000123367048217915,0.00025226440629921854
7523695760970403094,tiktok premium,0.0066260118037462234,0.00037795957177877426,0.005586342420428991,0.0008171078516170382,0.007399874739348888,0.001059305970557034,0.00031050777761265635
7523695760970403094,Da riconoscere che ha talento,0.0013805064372718334,0.00035679881693795323,0.004060889594256878,0.0003281031094957143,0.0028923163190484047,0.0005849445005878806,0.00043482132605277
7523695760970403094,Il mio gatto lo fa da sempre 😂,0.004508979618549347,3.921822280972265e-05,0.0008409169968217611,0.00019371657981537282,0.003492221236228943,5.123301889398135e-05,0.0001321127638220787
7523695760970403094,mi immagino la gente che abita davanti a lui e lo vede provare sta cosa da solo,0.0019245498115196824,0.00013833135017193854,0.0026549426838755608,0.0002000668755499646,0.0012059222208335996,0.00021729731815867126,0.00017337145982310176
7523695760970403094,Somigli a Marc Marquez ora mi spiego tante cose 😁,0.0030781913083046675,0.00045147264609113336,0.007645096629858017,0.0009863239247351885,0.0056139398366212845,0.0005705059738829732,0.0002863365807570517
7523695760970403094,Mi sa che è il nome hahahah😂,0.0007886254461482167,8.788340346654877e-05,0.001321503659710288,0.00019881314074154943,0.000818864325992763,7.917261245893314e-05,7.692719373153523e-05
7523695760970403094,Ma se non studio diventô così?,0.0006620674394071102,0.00014091211778577417,0.001619446207769215,0.00024164552451111376,0.0013002970954403281,0.00015515492123086005,8.977833203971386e-05
7523695760970403094,E così esaurito…. Lo voglio come amico haha,0.0035772707778960466,0.00021039701823610812,0.0024913279339671135,0.00032397345057688653,0.00237682880833745,0.0003444120811764151,0.0004992294707335532
7523695760970403094,"Io voglio sapere come lo ha imparato, cioè il momento esatto in cui lui DA SOLO si è messo a provare sta cosa 😭",0.0016077085165306926,0.0001387759402859956,0.002907808870077133,0.0001374350831611082,0.0010189255699515343,0.00017890868184622377,0.000254201702773571
7523695760970403094,quindi...non cresceranno mai?,0.0038773096166551113,0.0002177137357648462,0.001628706231713295,0.0002696413139346987,0.001177180907689035,0.0019669439643621445,0.0003999475156888366
7525592369954295042,a Camden town se ti sentono parlare italiano iniziano automaticamente a provarci 💀,0.009457060135900974,0.0005173755344003439,0.008564782328903675,0.0023178085684776306,0.004385618958622217,0.0008644512854516506,0.0004889325355179608
7525592369954295042,"Dovevi ricordargli anche la parte dove dice ""Alziamo la coppa a Wembley""🇮🇹",0.001231460366398096,6.495862908195704e-05,0.0008855829364620149,0.00014459369413089007,0.0007608775631524622,0.00011784174421336502,9.86846789601259e-05
7525592369954295042,"""ALZIAMO LA COPPA A WEMBLEY""",0.4837343096733093,0.0046991100534796715,0.08127399533987045,0.0018294506007805467,0.07963027060031891,0.035189129412174225,0.0628044456243515
7525592369954295042,AVETE FATTO I COMPITI DELLE VACANZE?😊📚,0.030160771682858467,0.0002885725989472121,0.008337071165442467,0.0005226682987995446,0.018933627754449844,0.0006413552910089493,0.0006142301135696471
7525592369954295042,"this is off topic, don't hate me, but bordiga fought for you.
he struggled for the dictatorship of the proletariat ✊. and he despised opportunism 🚫.
he defeated reformism ⚔️, and gave us the invariant program 📜. HE IS THE PARTY ☭.
return to the principles before it's too late ⏳!
COMMUNISM IS NOT A PLACE IF CAPITALIST RELATIONS AREN'T ABOLISHED ⚒️.",0.028335630893707275,6.896513514220715e-05,0.0011807925766333938,0.0008053128840401769,0.0022424731869250536,0.00010998558718711138,9.205267997458577e-05
7525592369954295042,capo plaza ringrazia,0.0010431499686092138,0.0002876721555367112,0.0027074224781244993,0.0006491594249382615,0.002362871076911688,0.0002715193841140717,0.00019073676958214492
7525592369954295042,@Simmy🤍⁷ ricordi a camden town?😂😂,0.0006312283803708851,2.0978955944883637e-05,0.0001658810069784522,0.00010671310883481055,0.00031395239057019353,2.846511961251963e-05,1.972182326426264e-05
7525592369954295042,"eravamo a camden town,siamo entrati in un negozio di souvenir e hanno messo anna pepe🥀🥀",0.001565070473589003,0.0002778256020974368,0.004606376867741346,0.000579513143748045,0.0021259370259940624,0.00018366491713095456,0.00021951676171738654
7525592369954295042,menomale tra poco ci devo andare,0.5313268899917603,0.0030992666725069284,0.12458688020706177,0.004556472413241863,0.08848433196544647,0.005454476922750473,0.01445305347442627
7524690589091138838,THE GIRL FROM SUBWAY SURFER ????,0.04724800959229469,0.00026370404521003366,0.003983887378126383,0.00268490519374609,0.007734019309282303,0.00040528352838009596,0.003074194537475705
7524690589091138838,Raga ma perché la barra di ricerca è: jenni serpi🪚🪚🪚 costume,0.07915469259023666,0.0023773342836648226,0.02701561339199543,0.0059180776588618755,0.041332438588142395,0.003086716402322054,0.002724240068346262
7524690589091138838,Jenny serpi 🪚🪚🪚costume,0.08780378848314285,0.0005047649028711021,0.014199299737811089,0.003970094956457615,0.04519033804535866,0.0013098083436489105,0.006658897269517183
7524690589091138838,AVETE FATTO I COMPITI DELLE VACANZE?😞📚,0.14906057715415955,0.002139581134542823,0.029014766216278076,0.0034395859111100435,0.03945000097155571,0.0013994616456329823,0.002163182245567441
7524690589091138838,ma io nn ho capito se è sorda e per capire le persone legge il labiale come capisce la melodia e le parole delle canzoni,0.025775767862796783,0.00044302729656919837,0.009474103339016438,0.0006546235526911914,0.01938985101878643,0.0005649530212394893,0.003615157911553979
7524690589091138838,"ma aiuto ""Jenny serpi 🪚🪚🪚🪚🪚 costume""",0.024220583960413933,0.0004406243097037077,0.012542475014925003,0.0014078543754294515,0.011850775219500065,0.0009765825234353542,0.002579321153461933
7524690589091138838,ma perché nella ricerca c’è scritto “jenni serpi 🪚 🪚 🪚 costume” ?,0.07395020872354507,0.0011656665010377765,0.031005041673779488,0.00846077874302864,0.029054349288344383,0.0015050051733851433,0.004735602531582117
7524690589091138838,With the cross ?!?!?,0.0007618904928676784,2.4087285055429675e-05,0.00024380844843108207,6.935530109331012e-05,0.00022392177197616547,7.954137254273519e-05,5.8628767874324694e-05
7524690589091138838,Temu final boss🙄,0.0023859606590121984,4.153315967414528e-05,0.0005471255863085389,0.00012323771079536527,0.001344942837022245,0.00022043792705517262,8.335252641700208e-05
7525499368191855894,Quanto c’ha in banca ?,0.0006661878433078527,2.5538538466207683e-05,0.0002468534221407026,9.317880176240578e-05,0.0003361798299010843,4.91646678710822e-05,2.9129572794772685e-05
7525499368191855894,"Le relazioni con così tanta differenza di età mi ricordano quando alle superiori ci spiegarono la coscienza e il taglio netto con la parte paterna. Che sognavi di uccidere la madre perché avevi un rapporto d’attaccamento più forte verso tuo padre. (Non sto insultando, ognuno è libero di stare con chi vuole basta essere felici)",0.1488671600818634,0.00015693806926719844,0.000623213651124388,0.0008588383789174259,0.00526932580396533,0.04281402379274368,0.0018277934286743402
7525499368191855894,"i problemi sorgeranno tra qualche anno. Lui comincerà presto ad invecchiare mentre tu sarai ancora nel pieno degli anni, con tutto quello che ne consegue",0.0025993487797677517,7.155194180086255e-05,0.0015820317203179002,0.000122825222206302,0.0014845315599814057,0.00010642633424140513,0.00013764518371317536
7525499368191855894,"Ho un figlio di 10 con una donna 18 anni più giovane di me ed in questi 11 anni abbiamo visto lasciarsi almeno 30 coppie ""più giuste"" in sintonia con l'età e con i figli che manco si salutano e si sono fatti le peggio cose ! la verità è che se c'è dialogo e ci si vuole davvero bene non conta nulla perché l'unica cosa che conta davvero è la salute quindi fare programmi spesso si rivela inutile e poi la società di oggi rende più difficile stare insieme ad altri",0.005500310100615025,3.425290560699068e-05,0.0004347243229858577,0.00019703805446624756,0.0028698521200567484,5.379970389185473e-05,0.0001918367634061724
7525499368191855894,Bello il conto in banca eh 🥰🥰🥰,0.0010848711244761944,0.003957665991038084,0.030192149803042412,0.005493040196597576,0.025898071005940437,0.0019913825672119856,0.0007807851652614772
7525499368191855894,32 anni di differenza 28 anni che stiamo insieme 25 anni di matrimonio 2 figlie e siamo ancora felici 🥰 andate oltre la differenza di età e il conto in banca,0.0004227667232044041,0.0011034627677872777,0.007719903718680143,0.0008294508443213999,0.004513240419328213,0.0004859845794271678,0.0012800313998013735
7525499368191855894,perché pensate alle solite cazzate? nel 2025 ancora avete pregiudizi svegliati.,0.8761910796165466,0.0018372595077380538,0.603305459022522,0.0014129059854894876,0.3150133490562439,0.0007179856183938682,0.004439833108335733
7525499368191855894,Soldi.. Ripeti con me... Soldiiii,0.051996227353811264,0.0003242181846871972,0.0034248987212777138,0.00042567047057673335,0.004514384549111128,0.03451349586248398,0.0014112176140770316
7525499368191855894,pensavo fosse il padre😂🙈,0.0008567443583160639,0.00015300858649425209,0.0010655157966539264,0.00031442235922440886,0.0010017342865467072,0.00016877661983016878,0.00013881245104130358
7525499368191855894,Forse sono single perché la mia lei deve ancora nascere (ho quasi 25 anni) 🤔,0.0019835501443594694,0.00011275931319687515,0.0018263618694618344,0.00026414540479891,0.001379413646645844,0.0002110268542310223,0.0004025692760478705
7523989465484856598,Vittorio sei caduto?,0.01434799749404192,0.00010869750985875726,0.0030951134394854307,0.0003051114617846906,0.005070675164461136,0.0009498870931565762,0.0005617030547000468
7523989465484856598,Antonio sei caduto? sei caduto?,0.02823261357843876,0.00014381349319592118,0.003986978437751532,0.0003207065165042877,0.00974748469889164,0.00040519487811252475,0.0001820314791984856
7523989465484856598,la bottiglia in acqua🤦🏻‍♀️,0.0013059673365205526,0.0002484874858055264,0.0031407601200044155,0.0003239379439037293,0.0011730706319212914,0.0003082751645706594,0.00032695839763619006
7523989465484856598,la bottiglia buttata però in acqua non va bene,0.02167917601764202,0.0003759778046514839,0.005230031907558441,0.00044505123514682055,0.003669138066470623,0.006570981349796057,0.0019139450741931796
7523989465484856598,alle 04:04 non sapete quanto fa ridere,0.11389397084712982,0.0046132709830999374,0.04102443903684616,0.010157045908272266,0.03001094050705433,0.0021629249677062035,0.0015263828681781888
7523989465484856598,AVETE FATTO I COMPITI DELLE VACANZE?😞📚,0.14906029403209686,0.0021395820658653975,0.02901475876569748,0.0034395873080939054,0.03945000097155571,0.0013994622277095914,0.0021631831768900156
7523989465484856598,la caduta non era prevista 😭,0.0011690780520439148,0.00012507235805969685,0.0018049980280920863,0.00027451434289105237,0.0010586647549644113,0.00019101248471997678,0.00010302222653990611
7523989465484856598,ANCHE IO CI SONO ANDATA A TROPEA AHHAAHAH,0.6226469278335571,0.006359224673360586,0.04816010966897011,0.005717256106436253,0.033157169818878174,0.002663961611688137,0.006370336748659611
7523989465484856598,si carut ? Antonio sei caduto ? sei caduto Antonio ?,0.02356012724339962,0.00016199373931158334,0.005379271227866411,0.0005120286950841546,0.009527892805635929,0.00030374794732779264,0.00020727467199321836
7523989465484856598,@user11111666611__ tropea,0.0018392062047496438,0.00019099810742773116,0.0020220926962792873,0.0003549047978594899,0.0024990017991513014,0.00011455589265096933,6.966439104871824e-05
7524046080091213078,ma anche giulia è al mare😁😁🥰🥺 giuliabizzarri,0.0010340085718780756,0.0005512906354852021,0.007852385751903057,0.0011931231711059809,0.005510570481419563,0.0003315958601888269,0.00024359235248994082
7524046080091213078,the best duo 💕,0.0005096226232126355,8.993239316623658e-05,0.0008677568985149264,0.0001903864467749372,0.0006635171012021601,0.00010767269850475714,6.856316758785397e-05
7524046080091213078,"Ciao Cri mi chiamo Ester e ho 13 anni e tra poco la mia amica Matilde compie appunto 13 anni è ossessionata da voi soprattutto da TE e vi nomina sempre e come regalo le farebbe un sacco piacere anzi morirebbe per avere un vostro video saluto o dove le fate gli auguri…detto questo mi piacerebbe molto che voi leggeste questo commento perchè ci tengo davvero molto anche io a farle questo regalo e siete per lei un bel punto di riferimento,grazie per strapparci sempre un sorriso e per questa canzone che davvero SPACCA…se volete questo è il profilo instagram di mia mamma per mandare il video se deciderete di farlo: ilaria_mangani…grazie mille vi auguro il meglio FORZA BREAKFAST CLUB💕💕💕 e ragazzi so che sembra una cosa forse stupida ma siccome ci tengo tanto potreste taggare fabio viola e cristiano?…fareste molto contributo grazie mille❤️",0.055113233625888824,0.00019792700186371803,0.0017955312505364418,0.0013912009308114648,0.03972917050123215,0.00023932880139909685,0.00047074409667402506
7524046080091213078,30 years in dagestan,0.0005950258346274495,2.539125307521317e-05,0.00013843283522874117,0.00016326984041370451,0.00028289423789829016,4.113222166779451e-05,2.3484726625611074e-05
7524046080091213078,Are you a couple ?,0.010481452569365501,2.540428249631077e-05,0.0005146418116055429,9.135859727393836e-05,0.006674141623079777,4.2635634599719197e-05,7.020772318355739e-05
7524046080091213078,Come to Dagestan [photo],0.0004912695148959756,8.32934892969206e-05,0.0006232460145838559,0.0003353757201693952,0.000565327936783433,7.481119246222079e-05,4.8610076191835105e-05
7524046080091213078,Ciao o sfiga per 10 anni,0.9107322096824646,0.007402712479233742,0.10888541489839554,0.017708050087094307,0.13198186457157135,0.004369740840047598,0.23272082209587097
7524046080091213078,10 years Dagestan,0.0005439516389742494,0.0006981914048083127,0.006169912870973349,0.0011240012245252728,0.005037227179855108,0.0005002202233299613,0.00020306266378611326
7524046080091213078,quasi scappava il bacio,0.3643456697463989,0.0022088070400059223,0.02937597781419754,0.0010121000232174993,0.006615655962377787,0.046166785061359406,0.11789263784885406
7524020027301907734,"why only 2,40m is tunnel ahead?",0.0004966003471054137,3.417971674934961e-05,0.00021288247080519795,0.0001040510687744245,0.0002511903876438737,8.059073297772557e-05,3.163962173857726e-05
7524020027301907734,i ciclisti sono pericolosi anche in auto...,0.024140125140547752,2.5644847482908517e-05,0.000538631051313132,0.0013504589442163706,0.01051207073032856,0.00010315847612218931,0.00011048551823478192
7524020027301907734,uscita autistrada bressanone direzione val pusteria?,0.0013912055874243379,0.0003996841551270336,0.006203817203640938,0.0007224865257740021,0.004436447285115719,0.0003360504051670432,0.00030108445207588375
7524020027301907734,"That's not an accident. It is a masterpiece! 😅😅😅
If a banana taped to a canvas worth millions, what is the value of this art?",0.0007760311709716916,1.968910510186106e-05,0.00021525847841985524,6.982581544434652e-05,0.00030196065199561417,3.447482959018089e-05,3.084870331804268e-05
7524020027301907734,"Scusate ragazzi, errore mio: erano le scarpe che si lasciavano appese, non il portapacchi e la bici. Mi confondo sempre, scusate.",0.0007344041368924081,0.00023343235079664737,0.002949300454929471,0.0002547160256654024,0.001579167670570314,0.0001990786986425519,0.0003076840948779136
7524020027301907734,Tehnologia 🤣👌,0.0005437909276224673,2.970077002828475e-05,0.00021964572079014033,0.000128825064166449,0.00028856683638878167,4.495019311434589e-05,2.632993164297659e-05
7524020027301907734,Scommettiamo che anche qui è colpa dei camionisti ????,0.0011258668964728713,2.65635007963283e-05,0.000414051377447322,9.30431269807741e-05,0.00043692209874279797,4.802792682312429e-05,5.834420881001279e-05
7524020027301907734,It took me a second to understand 🤣🤣🤣,0.0006259405636228621,3.0676586902700365e-05,0.00027198781026527286,0.00010994301555911079,0.00037700124084949493,3.534863208187744e-05,2.3952501578605734e-05
7524020027301907734,Opera d'arte.,0.0007806245121173561,5.093629442853853e-05,0.0006115783471614122,0.0001075480249710381,0.0005413195467554033,8.65707770572044e-05,6.340641266433522e-05
7524020027301907734,karma 😂😂😂,0.0005814784090034664,2.1191393898334354e-05,0.00014119132538326085,0.00014313083374872804,0.0002726420934777707,3.778648533625528e-05,2.1463545635924675e-05
7521701259653434646,si chiama reverse diet. la fanno fare i nutrizionisti dopo lo stallo del peso. evidentemente tu stavi mangiando troppo poco e mangiando di più hai fatto inconsapevolmente la reverse diet 😄,0.0017002108506858349,1.5252692719514016e-05,0.0002179343136958778,7.879233453422785e-05,0.0008509543840773404,2.9135406293789856e-05,2.908258102252148e-05
7521701259653434646,Vorrei avere sto problema 😂,0.009888581931591034,0.00021408687462098897,0.00888717919588089,0.00043622212251648307,0.0030858535319566727,0.00038756555295549333,0.0003207214758731425
7521701259653434646,"Normopeso (1,60 per 52 kg), a causa di un problema di salute scendo in grave sottopeso perdendo 12 kg in due mesi e arrivando a 40kg di botto, con tutti i danni che ne sono conseguiti.. due mesi per perdere 12kg, due anni e mezzo per riprenderne 8 tra palestra e alimentazione.. 💀 ti capisco, ingrassare e soprattutto farlo bene è davvero complicato 😭😭",0.0030026095919311047,7.251125498441979e-05,0.001781691680662334,7.019995973678306e-05,0.0012324309209361672,0.0001270701759494841,0.0003751811455003917
7521701259653434646,ma chi scrive reverse diet😅 è metabolismo veloce anche io mangio per 3 e peso 60kg ma credetemi non è una fortuna si posso mangiare qualunque in qualsiasi quantità e non prendo un kg.. ma se non mangio tanto mi sento male arrivo per terra. gente come me non sta una giornata all impiedi con solo 1 piatto di pasta.. il grasso è riserva di energia.. senza grasso il corpo non ha energia,0.002971651265397668,3.016045047843363e-05,0.00047119683586061,0.00013204626156948507,0.0010721413418650627,8.423307008342817e-05,7.144925621105358e-05
7521701259653434646,"Significa che prima il tuo corpo era in riserva, mangiavi troppo poco 🤭",0.02954147569835186,8.191978849936277e-05,0.0009057265124283731,0.0005118425469845533,0.005420081317424774,0.002951565897092223,0.0009407278266735375
7521701259653434646,Vorrei non avere sto problema.. vorrei essere grassottella 😭,0.5056092143058777,0.001720692845992744,0.1570652425289154,0.0017855383921414614,0.24717792868614197,0.007179039530456066,0.01576126553118229
7521701259653434646,beh questa è fortuna ad avere un corpo che invece di ingrassare... dimagrisce!! Pensa a chi invece è dieta tutto l'anno e ingrassa solo con l'aria 😳,0.02116668038070202,0.00011307188106002286,0.004652596544474363,0.0001279575371881947,0.005484307184815407,0.0005607709172181785,0.0022288307081907988
7521701259653434646,no raga non potete capire che paranoia in estate...si vedono tutte le ossa...pagherei per ingrassare...ma proprio non riesco...ultimo scoglio a settembre dalla nutrizionista...speriamo bene,0.0007421300979331136,4.444415753823705e-05,0.00040087354136630893,0.00013353812391869724,0.0005267182714305818,7.187938899733126e-05,6.142121856100857e-05
7521701259653434646,tutti i video con ste canzoni sembrano pubblicità,0.02393406443297863,0.00043104845099151134,0.012388626113533974,0.0008769265841692686,0.008726687170565128,0.0003598184266593307,0.000965684128459543
7521701259653434646,reverse diet,0.0005174262914806604,0.00013061029312666506,0.001008898951113224,0.00025317471590824425,0.0007732555968686938,0.00019130486180074513,0.00011462167458375916
7519917205090323734,Dove hai preso il vesititoo?,0.018837690353393555,0.0003095943829976022,0.00878159049898386,0.0005401750095188618,0.007361541502177715,0.0008071393240243196,0.001760742045007646
7519917205090323734,Giada sei una bella Donna matura ti invio il mio numero di telefono cellulare +393479892207 Ciro Ottaiano di Sant'Anastasia napoli 80O48 Campania Italia ❤️❤️,0.007581014651805162,0.0010742760496214032,0.014996163547039032,0.0012015273096039891,0.0048848772421479225,0.0006654238677583635,0.0032792030833661556
7519917205090323734,"Great dress babe, may I know where did you get that?",0.00043058788287453353,2.2267109670792706e-05,0.0001338808360742405,9.380017581861466e-05,0.00014260744501370937,3.137060411972925e-05,3.766359077417292e-05
7519917205090323734,Dress from??,0.00045707711251452565,2.1774509150418453e-05,0.00013986567500978708,8.364960376638919e-05,0.00019755141693167388,4.541769885690883e-05,2.8859263693448156e-05
7519917205090323734,no man deserves this,0.04945182427763939,0.0004252827202435583,0.0015276683261618018,0.005477601196616888,0.023047644644975662,0.002308676717802882,0.001170910312794149
7519917205090323734,"Conosco benissimo il posto. Bellissimo, spiaggia mare a 50 metri. Gallipoli a 3 minuti. Puglia ❤️",0.0006669946014881134,4.0416351112071425e-05,0.0004519069043453783,0.00015291772433556616,0.0003181705833412707,5.993951708660461e-05,4.729242573375814e-05
7519917205090323734,dove il vestito 😍,0.0005999428685754538,6.489219231298193e-05,0.0008299094042740762,0.00014068763994146138,0.00037187294219620526,9.160451736534014e-05,6.711143942084163e-05
7519917205090323734,20_,0.0004680819110944867,3.6268887924961746e-05,0.0002960417768917978,0.00011141336290165782,0.0003847811312880367,5.3653020586352795e-05,2.8874736017314717e-05
7519917205090323734,Where is the dress from?,0.0005348610575310886,2.9463884857250378e-05,0.0002682950289454311,0.000102824458735995,0.00026403763331472874,4.5152461098041385e-05,4.267964686732739e-05
7525146815579049238,bionda proprio come Flavia 😂😂,0.012559163384139538,6.593735452042893e-05,0.0016336939297616482,0.0004536328196991235,0.01072477176785469,0.00010680462582968175,0.00015955673006828874
7525146815579049238,io lo sapevo era e è Maia Puravida❤️❤️❤️❤️❤️che bellooo,0.004036599304527044,0.00044106895802542567,0.0068425401113927364,0.0006719469674862921,0.0049954489804804325,0.0002625330234877765,0.00047007910325191915
7525146815579049238,che 2 palle questi,0.9754073023796082,0.012500502169132233,0.2678144574165344,0.0057306597009301186,0.2362527698278427,0.004117753356695175,0.8319810032844543
7525146815579049238,E ANCHE MAYA PURA VIDA MATURIZZATA,0.6099833250045776,0.008295304141938686,0.045704491436481476,0.007110452279448509,0.04821290448307991,0.005402102135121822,0.006964168511331081
7525146815579049238,ale si avvicina a Maya [photo],0.0013294460950419307,0.0009011075017042458,0.011781134642660618,0.001210400485433638,0.004930654540657997,0.0006323752459138632,0.0006186081445775926
7525146815579049238,lo sapevo che era Alessandro marino,0.0020105259027332067,0.003333423286676407,0.030585456639528275,0.004530622623860836,0.025419864803552628,0.0013845894718542695,0.0007723597227595747
7525146815579049238,"Maya prima mi piaceva , ora sembra una dodicenne in cerca di fama , lancia tantissimi messaggi sbagliati a partire dalla alimentazione , cosa molto dannosa per il suo pubblico costituito maggiormente da bimbe, gli auguro di riprendersi in fretta e di capire gli errori che sta facendo.",0.010524661280214787,3.131721678073518e-05,0.0007867362000979483,0.00013684922305401415,0.006526140496134758,5.550041169044562e-05,0.00021589217067230493
7525146815579049238,Ma lei è Maya PuraVida O Maya MaturaVida?,0.013535910286009312,0.004844126757234335,0.0472777783870697,0.009493225254118443,0.04166843369603157,0.0017000894295051694,0.0014714550925418735
7525146815579049238,maya ha rotto i coglioni,0.9345871210098267,0.0030881562270224094,0.133802130818367,0.00876782089471817,0.1414082795381546,0.002273918129503727,0.052901383489370346
7524377283117763862,Chi non mi dice ciao avrà sfortuna,0.027280449867248535,0.002811139216646552,0.027658525854349136,0.005445567425340414,0.022388022392988205,0.005613037850707769,0.0011293170973658562
7524377283117763862,abbiamo tutti la stessa madre,0.0028501248452812433,0.00042756643961183727,0.005172655917704105,0.0006959331221878529,0.0033702992368489504,0.00022017874289304018,0.0011074993526563048
7524377283117763862,Sono bella?🥺,0.006045963149517775,0.00266795651987195,0.030579065904021263,0.005113139748573303,0.022078916430473328,0.0011087344028055668,0.0006560250767506659
7524377283117763862,Pausa kikirika? [photo],0.0024232573341578245,0.0005000564851798117,0.006536527071148157,0.0006249564466997981,0.005980114918202162,0.00082968088099733,0.000878077931702137
7524377283117763862,Hai il mio stesso aspirapolvere,0.03176995739340782,0.00019476021407172084,0.00507825892418623,0.001142991124652326,0.01639561913907528,0.0002931634080596268,0.00034721833071671426
7524377283117763862,prendi kikirika [photo],0.002611565636470914,0.0009759918320924044,0.011250261217355728,0.0009015807881951332,0.004815679043531418,0.0016021368792280555,0.0011865360429510474
7524377283117763862,RICORDATEMELO QUANDO LO VEDETE,0.09065492451190948,0.002289151307195425,0.02601332776248455,0.0028123813681304455,0.024990014731884003,0.0070472522638738155,0.0014563340228050947
7524377283117763862,come mai niente pausa kikirika😭😭😭,0.0027984734624624252,0.00011988003097940236,0.0017878701910376549,0.00042294649756513536,0.001184225780889392,0.0001707079791231081,7.692191138630733e-05
7524377283117763862,dov'è pausa kikirika?,0.0022774639073759317,0.00019375741248950362,0.002990605542436242,0.0004057932528667152,0.001988619100302458,0.0005143426824361086,0.000321440224070102
7524377283117763862,manca pausa kikirika😂😂😂,0.004850449971854687,0.00010201463010162115,0.0019525031093508005,0.0004967016284354031,0.0024916869588196278,0.00021486477635335177,0.00011387388803996146
7524507819203153157,before:👩🏿‍🦲after:👩🏻‍🦲,0.00034221200621686876,0.0027008128818124533,0.019841527566313744,0.003151689190417528,0.011993290856480598,0.0011805907124653459,0.0006750356405973434
