video_id,comment,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit
7531386836267093270,sei perdonato aveva le Birkenstock ✌️,0.028553303331136703,0.00025244100834243,0.0076371594332158566,0.0005773244192823768,0.020925099030137062,0.00030679450719617307,0.000231238198466599
7531386836267093270,"lo sguardo di chi stava per tirare uno schiaffo epocale, lo sguardo sempre di chi è riuscito a trattenersi per miracolo",0.0040785158053040504,8.614682883489877e-05,0.001662220573052764,0.00013281415158417076,0.0012839436531066895,0.0005102019640617073,0.0002574702084530145
7531719408578874657,trombetta d'aria....le trombe d'aria sono devastanti.,0.02351456508040428,5.5326978326775134e-05,0.0019736557733267546,0.0002575109829194844,0.013388421386480331,0.0003116243169642985,0.0002348779235035181
7531719408578874657,Tutti a riprendere ma nessuno che la ferma😡😡😡,0.037462107837200165,0.0003961317997891456,0.008472783491015434,0.0002778775233309716,0.005196649581193924,0.0044710468500852585,0.0010339893633499742
7531719408578874657,Free Palestine please pray 🇵🇸 🤲,0.0006494576809927821,6.420507270377129e-05,0.00037777837133035064,0.0004182493139524013,0.0003567954117897898,7.254278898471966e-05,4.279208951629698e-05
7531719408578874657,"Ma sanno che appena sale sulla spiaggia, non ha più “carburante” per alimentarsi e quindi decede?",0.0014309044927358627,3.647902485681698e-05,0.0005491257761605084,0.0001098752036341466,0.0005130954668857157,9.522848267806694e-05,6.835185195086524e-05
7531719408578874657,What is this and where is this???,0.0006222619558684528,4.783850454259664e-05,0.00041009255801327527,0.00014598418783862144,0.00034455544664524496,5.9960788348689675e-05,3.827022010227665e-05
7531719408578874657,"io ero lì, manco l infradito mi ha portato via",0.03777749463915825,0.001276688533835113,0.02109147422015667,0.003044430399313569,0.025518322363495827,0.0013836839934810996,0.0009426689939573407
7531719408578874657,Napoli?,0.00047164352145045996,3.1673615012550727e-05,0.00023477202921640128,0.00012130973482271656,0.00022989106946624815,6.183212099131197e-05,3.3698124752845615e-05
7531719408578874657,ma usare un aspirapolvere?,0.002312990603968501,0.00018573031411506236,0.0031342741567641497,0.0002470860490575433,0.001835402101278305,0.0003025649639312178,0.0002672515984158963
7531719408578874657,Esagerati 😂😂,0.003077317727729678,3.04039513139287e-05,0.0005792590673081577,0.0001677678810665384,0.003010906046256423,5.627854261547327e-05,3.94299095205497e-05
7531719408578874657,e la polizia non fa niente??,0.001214818563312292,0.00014102274144534022,0.0020694644190371037,0.000267035880824551,0.0011474709026515484,0.00023558147950097919,0.00015345553401857615
7531805140089670934,Jaden smith,0.0005448023439384997,7.648683822480962e-05,0.0008146316977217793,0.00017429105355404317,0.001057253684848547,8.462087134830654e-05,5.260861144051887e-05
7531805140089670934,e il figlio di Will Smith in america ha aperto un ristorante per dare da mangiare ai senza tetto è più ricco di suo papà,0.01908094435930252,7.794584962539375e-05,0.0010868763783946633,0.0005521825514733791,0.011207230389118195,0.00022917956812307239,0.00023025959671940655
7531805140089670934,JADEN SMITH FIGLIO DI WILL SMITH,0.06386061757802963,0.002774323569610715,0.037355855107307434,0.0026158392429351807,0.04537101835012436,0.0014294539578258991,0.0017919836100190878
7531805140089670934,Il figlio scemunito di Willy Smith! Un’inutile ameba,0.9595041275024414,0.00021044236200395972,0.009505563415586948,0.0005625479388982058,0.8924611210823059,0.000851249962579459,0.0013778296997770667
7531805140089670934,Il figlio di will smith,0.004765035584568977,4.2858660890487954e-05,0.0008712190901860595,9.756671352079138e-05,0.004066401161253452,8.094926306512207e-05,7.695287058595568e-05
7531805140089670934,"Jaden Smithhhh, figlio di Will smith",0.0035368790850043297,0.0001597966911504045,0.003412707708775997,0.0002576954138930887,0.005580131430178881,0.00015809938486199826,0.0001529786823084578
7531805140089670934,"Jaden Smith, figlio di Will Smith. Appare nel video della canzone “Never say never” di Justin Bieber e protagonista di “The Karate Kid- La leggenda continua”. Di recente, ha lanciato il progetto “I love you restaurant”, che consiste nel dare un pasto a persone più bisognose. Il concetto base è: “Paghi se e quanto puoi”. Prego❤️😂",0.0016911678249016404,5.357546251616441e-05,0.0008754806476645172,0.0001481206709286198,0.0007255296222865582,6.065550769562833e-05,0.00014859387010801584
7531805140089670934,simone crispo,0.037764254957437515,0.0003292883047834039,0.006016882136464119,0.0029479884542524815,0.021083105355501175,0.0006611786084249616,0.0006141323829069734
7531805140089670934,un coglione,0.963083803653717,0.0018367714947089553,0.11526243388652802,0.002365250838920474,0.42344939708709717,0.002744439523667097,0.011311059817671776
7529569334985788694,-100000000 aura,0.0003427554911468178,4.1367460653418675e-05,0.0003023215977009386,0.00010793484398163855,0.00030253524892032146,5.4939861001912504e-05,2.915811819548253e-05
7529569334985788694,3/10 next,0.0003578985051717609,5.2212719310773537e-05,0.0003844996972475201,0.00012882077135145664,0.0003686405543703586,6.924936315044761e-05,4.044561501359567e-05
7529569334985788694,AVETE FATTO I COMPITI DELLE VACANZE?😅📚,0.03507709503173828,0.00046611923607997596,0.010596457868814468,0.0007134039769880474,0.019722331315279007,0.000764025142416358,0.0006475163972936571
7529569334985788694,mid,0.0027501529548317194,3.313219713163562e-05,0.00039132413803599775,0.0001427854149369523,0.0014667188515886664,0.00011921440454898402,3.409299097256735e-05
7529569334985788694,600.000 km,0.0003540106990840286,4.7211993660312146e-05,0.00033284409437328577,0.00013616247451864183,0.00030428037280216813,6.257590575842187e-05,3.5114520869683474e-05
7529569334985788694,30€,0.00039829491288401186,2.227785807917826e-05,0.00014467051369138062,7.740283763268963e-05,0.00022067155805416405,3.820666461251676e-05,2.1946414562989958e-05
7529569334985788694,Pero bueno weepylu dónde estuviste tanto tiempo,0.00603496702387929,0.00022726190218236297,0.004518698435276747,0.000594271463342011,0.00449887290596962,0.0002490814367774874,0.0002862276742234826
7529569334985788694,4/10,0.00038111492176540196,6.584850052604452e-05,0.0005021858960390091,0.00013874073920305818,0.000587200338486582,7.771472883177921e-05,4.410263863974251e-05
7530616669979577622,Guarda il video di corona e capirai tutto il dietro le quinte di Temptation Island 🐐🦌🤟🏻🫎,0.0007543740794062614,0.00027057642000727355,0.0029679310973733664,0.0003840684948954731,0.0011235462734475732,0.00033093139063566923,0.00020828544802498072
7530616669979577622,che comunque porella Rebecca porella,0.6629647016525269,0.009883345104753971,0.06208395957946777,0.012271570041775703,0.04147874191403389,0.0031166449189186096,0.017485613003373146
7530616669979577622,State parlando di Simone?,0.0005836610798723996,9.703487739898264e-05,0.0011224598856642842,0.0001886570971691981,0.0007135902997106314,9.072017564903945e-05,9.352312190458179e-05
7530616669979577622,spero che rebecca venga pagata almeno il triplo di più…,0.015153788961470127,9.887712803902104e-05,0.0009314611088484526,0.0001817921147448942,0.003280394012108445,0.004073061514645815,0.00033927589538507164
7530616669979577622,dove vedere Temptation Island il giorno dopo?,0.00040460683521814644,0.0002708427491597831,0.0025897056329995394,0.0003847600019071251,0.0014655955601483583,0.0002400280791334808,0.00016748513735365123
7530616669979577622,Per raccontare all’amica che “alla fine lui le ha dato un bacio”: alla fine di che? 😳,0.1753094494342804,0.0007983464747667313,0.022316129878163338,0.0007186869625002146,0.005638197064399719,0.01690252311527729,0.09126013517379761
7530616669979577622,Ma cosa è il boccolotto? 🤣🤣,0.015130585990846157,0.00010057350300485268,0.003856609109789133,0.00018105277558788657,0.011169275268912315,0.00020238457364030182,0.00044993218034505844
7530616669979577622,💫boccolotto💫,0.00559488870203495,0.0013316154945641756,0.010508737526834011,0.004014554433524609,0.014771980233490467,0.0022935778833925724,0.00043230640585534275
7530616669979577622,ma la sua faccia appena uscita dal bagno 😂😂😂,0.027702920138835907,0.0002029356692219153,0.0058700223453342915,0.0006924733752384782,0.014869249425828457,0.0008156780386343598,0.000936104916036129
7532286141416951062,Definitivamente necesito un poco de lorenzo,0.005122081376612186,0.0001468079281039536,0.0014337280299514532,0.00023374705051537603,0.0016480920603498816,0.0016633279155939817,0.0005343293305486441
7532286141416951062,Que bien se lo pasáis juntas no?.. cuanta complicidad,0.004953358322381973,0.00019661297847051173,0.003362613497301936,0.00019163129036314785,0.001310034771449864,0.0017707808874547482,0.0006782977725379169
7532286141416951062,Las más trabajadoras,0.006625321228057146,5.189972944208421e-05,0.000735600886400789,0.000714928493835032,0.0023172968067228794,0.00013682118151336908,0.0004649087495636195
7532286141416951062,me entraron recuerdos de Vietnam de agosto de 2024 (por ti dejó todo atrás tu destacas entre las demas🗣🗣💀💀),0.012835622765123844,0.0026744860224425793,0.024221140891313553,0.00439006183296442,0.01926203817129135,0.001559506170451641,0.0010092441225424409
7532286141416951062,memeo con estas dos,0.39474040269851685,0.0037691001780331135,0.07638335973024368,0.003549740184098482,0.028525473549962044,0.005101640243083239,0.06954268366098404
7532286141416951062,"Es nuestra novela lésbica del verano.
Que nadie nos la arruine",0.5157272219657898,0.004618540406227112,0.04129565507173538,0.03173954412341118,0.017879115417599678,0.001735181431286037,0.057318367063999176
7532286141416951062,Watch your videos to kill boring time,0.15189245343208313,0.0003340266121085733,0.004684280604124069,0.0006598614272661507,0.010197136551141739,0.013673197478055954,0.019457319751381874
7532286141416951062,De dónde es el pantalón y la camiseta de Lola ?,0.0013740570284426212,5.736899038311094e-05,0.0008985924650914967,0.00023202422016765922,0.0009014055831357837,5.982685252092779e-05,0.00018734403420239687
7532286141416951062,The video is pretty good.,0.00033975348924286664,3.387708420632407e-05,0.00022991365403868258,9.762999252416193e-05,0.0002183265460189432,4.1879302443703637e-05,2.696184310480021e-05
7532286141416951062,Por poco y la parte,0.0007802578038536012,4.8591398808639497e-05,0.0005187334609217942,0.0001041288924170658,0.0005822370294481516,9.800300904316828e-05,6.787852180423215e-05
7532286141416951062,Definitivamente necesito un poco de lorenzo,0.005122081376612186,0.0001468079281039536,0.0014337280299514532,0.00023374705051537603,0.0016480920603498816,0.0016633279155939817,0.0005343293305486441
7532286141416951062,Que bien se lo pasáis juntas no?.. cuanta complicidad,0.004953358322381973,0.00019661297847051173,0.003362613497301936,0.00019163129036314785,0.001310034771449864,0.0017707808874547482,0.0006782977725379169
7532286141416951062,Las más trabajadoras,0.006625321228057146,5.189972944208421e-05,0.000735600886400789,0.000714928493835032,0.0023172968067228794,0.00013682118151336908,0.0004649087495636195
7532286141416951062,me entraron recuerdos de Vietnam de agosto de 2024 (por ti dejó todo atrás tu destacas entre las demas🗣🗣💀💀),0.012835622765123844,0.0026744860224425793,0.024221140891313553,0.00439006183296442,0.01926203817129135,0.001559506170451641,0.0010092441225424409
7532286141416951062,memeo con estas dos,0.39474040269851685,0.0037691001780331135,0.07638335973024368,0.003549740184098482,0.028525473549962044,0.005101640243083239,0.06954268366098404
7532286141416951062,"Es nuestra novela lésbica del verano.
Que nadie nos la arruine",0.5157272219657898,0.004618540406227112,0.04129565507173538,0.03173954412341118,0.017879115417599678,0.001735181431286037,0.057318367063999176
7532286141416951062,Watch your videos to kill boring time,0.15189245343208313,0.0003340266121085733,0.004684280604124069,0.0006598614272661507,0.010197136551141739,0.013673197478055954,0.019457319751381874
7532286141416951062,De dónde es el pantalón y la camiseta de Lola ?,0.0013740570284426212,5.736899038311094e-05,0.0008985924650914967,0.00023202422016765922,0.0009014055831357837,5.982685252092779e-05,0.00018734403420239687
7532286141416951062,The video is pretty good.,0.00033975348924286664,3.387708420632407e-05,0.00022991365403868258,9.762999252416193e-05,0.0002183265460189432,4.1879302443703637e-05,2.696184310480021e-05
7532286141416951062,Por poco y la parte,0.0007802578038536012,4.8591398808639497e-05,0.0005187334609217942,0.0001041288924170658,0.0005822370294481516,9.800300904316828e-05,6.787852180423215e-05
7532576140272225558,Junus+Zahide=🚫not a good couple👎 Junus+Mariana=💕GOOD COUPLEEE❤️,0.0009982017800211906,2.9309692763490602e-05,0.0002759994240477681,0.000176328350789845,0.00029144840664230287,5.3649080655304715e-05,5.881367178517394e-05
7532576140272225558,ZAHIDE MY BIRTHDAY THEME WAS YOU I LOVE YOUU💞💞💞 [photo],0.15777498483657837,0.0018256353214383125,0.030055036768317223,0.0026963134296238422,0.011845254339277744,0.00048775202594697475,0.004193061031401157
7532576140272225558,Who liked Zahida's new song?😭,0.0005685712676495314,2.6626525141182356e-05,0.00013636505173053592,0.00015480410365853459,0.00020609149942174554,3.723230474861339e-05,1.929697100422345e-05
7532576140272225558,Which country are you from,0.002614669967442751,2.5672989067970775e-05,0.0002153315581381321,0.00029353483114391565,0.0005903969286009669,5.146586408955045e-05,2.2661737602902576e-05
7532576140272225558,Is ts tuff in Germany,0.04980350658297539,0.00020209340436849743,0.010854600928723812,0.0019053755095228553,0.015008698217570782,0.0004869555705226958,0.0009956747526302934
7532576140272225558,Free Palestine,0.0017858342034742236,9.983621566789225e-05,0.0004380115424282849,0.0012074726400896907,0.00042063332512043417,0.000149652361869812,8.266419172286987e-05
7532576140272225558,in the next video wear white shirt if you have a crush on mariana,0.33011046051979065,0.0018944010371342301,0.03461345285177231,0.014269949868321419,0.011958157643675804,0.0033937126863747835,0.02654423378407955
7532576140272225558,"If you love Zahide, wear a white shirt 🤍
And if you love Mariana, wear a red shirt❤️",0.003326469101011753,0.0001163341585197486,0.0006152671994641423,0.0016343076713383198,0.0005171736120246351,0.00021718752395827323,0.000110841981950216
7532576140272225558,Bin gestern bei lunatix gewesen aber es war keiner da🥲,0.0014481993857771158,0.005201301071792841,0.03272906318306923,0.005974451079964638,0.02887166664004326,0.0020231418311595917,0.0009571721311658621
7532508942467960086,"Dani, wir alle wissen dass du das Plastik nicht ins Restaurant zurück bringst und es ist völlig okay. In Korea sind sie zum Glück nicht so grün versifft wie in DE.",0.00032061937963590026,0.002047295682132244,0.01539608370512724,0.002642255974933505,0.010041986592113972,0.0009401807910762727,0.0005341254291124642
7532508942467960086,15€?? In Deutschland würde es 40€ oder so kosten😭,0.00039284315425902605,6.92647518008016e-05,0.0004402120248414576,0.00017648377979639918,0.00038456200854852796,8.529931074008346e-05,4.5502325519919395e-05
7532508942467960086,Hab für deinen freund gevotet btww!💓,0.00265714805573225,0.0005724055226892233,0.006402349565178156,0.0008501305710524321,0.006124833133071661,0.0006743064732290804,0.00029626398463733494
7532508942467960086,",, Mhmmhm "" 😭",0.00048118006088770926,3.332358755869791e-05,0.00038853625301271677,8.220432209782302e-05,0.00030818377854302526,4.5870514441048726e-05,3.1604398827767e-05
7532508942467960086,not the end,0.0004048449045512825,6.346224836306646e-05,0.0004358295409474522,0.00012806348968297243,0.0003079925663769245,9.177230094792321e-05,5.1459679525578395e-05
7532508942467960086,Wie sie ist am Abend und wird dünner und ich esse am abend und werde fetter ich heule 😭,0.022665660828351974,0.001620217226445675,0.01841975562274456,0.0033677886240184307,0.012331877835094929,0.0016330797225236893,0.0010786867933347821
7532508942467960086,Mein Mund: 🌊 🌊 🌊,0.000580927706323564,0.003949481062591076,0.028659014031291008,0.005184484180063009,0.025557922199368477,0.0017411219887435436,0.000842838257085532
7532508942467960086,Vor 6 Minuten war noch nie so früh,0.0007678366382606328,0.0007807777146808803,0.005927718710154295,0.0010099067585542798,0.00514072272926569,0.0004295944527257234,0.0002134267269866541
7532508942467960086,"Oha nehmen die Restaurants das denn wirklich zurück? Wäre cool aber kann ich mir garnicht vorstellen. 🤔
In Deutschland vermisse ich immer Plastik Löffel und Strohhalme... Wenn mir für mein Eis ein holzlöffel gegeben bekomme ich instant Gänsehaut😖",0.00027762464014813304,0.0005279097240418196,0.004337743856012821,0.0006720699602738023,0.0031546675600111485,0.00028469919925555587,0.0001943754468811676
7532508942467960086,"Hey Dani
ich verfolge dich schon richtig lange und wollte dir einfach mal sagen wie cool ich dich finde 🫶
deine videos machen immer gute laune und du motivierst mich voll
finds mega wie du so ehrlich bist und trotzdem immer positiv bleibst ✨
mach bitte weiter so ich freu mich immer wenn was Neues von dir kommt 💕
Btw du bist soo hübsch😍 Könntest du wieder mal lerntipps geben? ❤
liebe grüße 💌",0.0004445485246833414,0.001947222277522087,0.01675312966108322,0.002026166068390012,0.011759619228541851,0.0008775853202678263,0.0005381948431022465
7532508942467960086,"Dani, wir alle wissen dass du das Plastik nicht ins Restaurant zurück bringst und es ist völlig okay. In Korea sind sie zum Glück nicht so grün versifft wie in DE.",0.00032061937963590026,0.002047295682132244,0.01539608370512724,0.002642255974933505,0.010041986592113972,0.0009401807910762727,0.0005341254291124642
7532508942467960086,15€?? In Deutschland würde es 40€ oder so kosten😭,0.00039284315425902605,6.92647518008016e-05,0.0004402120248414576,0.00017648377979639918,0.00038456200854852796,8.529931074008346e-05,4.5502325519919395e-05
7532508942467960086,Hab für deinen freund gevotet btww!💓,0.00265714805573225,0.0005724055226892233,0.006402349565178156,0.0008501305710524321,0.006124833133071661,0.0006743064732290804,0.00029626398463733494
7532508942467960086,",, Mhmmhm "" 😭",0.00048118006088770926,3.332358755869791e-05,0.00038853625301271677,8.220432209782302e-05,0.00030818377854302526,4.5870514441048726e-05,3.1604398827767e-05
7532508942467960086,not the end,0.0004048449045512825,6.346224836306646e-05,0.0004358295409474522,0.00012806348968297243,0.0003079925663769245,9.177230094792321e-05,5.1459679525578395e-05
7532508942467960086,Wie sie ist am Abend und wird dünner und ich esse am abend und werde fetter ich heule 😭,0.022665660828351974,0.001620217226445675,0.01841975562274456,0.0033677886240184307,0.012331877835094929,0.0016330797225236893,0.0010786867933347821
7532508942467960086,Mein Mund: 🌊 🌊 🌊,0.000580927706323564,0.003949481062591076,0.028659014031291008,0.005184484180063009,0.025557922199368477,0.0017411219887435436,0.000842838257085532
7532508942467960086,Vor 6 Minuten war noch nie so früh,0.0007678366382606328,0.0007807777146808803,0.005927718710154295,0.0010099067585542798,0.00514072272926569,0.0004295944527257234,0.0002134267269866541
7532508942467960086,"Oha nehmen die Restaurants das denn wirklich zurück? Wäre cool aber kann ich mir garnicht vorstellen. 🤔
In Deutschland vermisse ich immer Plastik Löffel und Strohhalme... Wenn mir für mein Eis ein holzlöffel gegeben bekomme ich instant Gänsehaut😖",0.00027762464014813304,0.0005279097240418196,0.004337743856012821,0.0006720699602738023,0.0031546675600111485,0.00028469919925555587,0.0001943754468811676
7532508942467960086,"Hey Dani
ich verfolge dich schon richtig lange und wollte dir einfach mal sagen wie cool ich dich finde 🫶
deine videos machen immer gute laune und du motivierst mich voll
finds mega wie du so ehrlich bist und trotzdem immer positiv bleibst ✨
mach bitte weiter so ich freu mich immer wenn was Neues von dir kommt 💕
Btw du bist soo hübsch😍 Könntest du wieder mal lerntipps geben? ❤
liebe grüße 💌",0.0004445485246833414,0.001947222277522087,0.01675312966108322,0.002026166068390012,0.011759619228541851,0.0008775853202678263,0.0005381948431022465
7532286141416951062,Definitivamente necesito un poco de lorenzo,0.005122081376612186,0.0001468079281039536,0.0014337280299514532,0.00023374705051537603,0.0016480920603498816,0.0016633279155939817,0.0005343293305486441
7532286141416951062,Que bien se lo pasáis juntas no?.. cuanta complicidad,0.004953358322381973,0.00019661297847051173,0.003362613497301936,0.00019163129036314785,0.001310034771449864,0.0017707808874547482,0.0006782977725379169
7532286141416951062,Las más trabajadoras,0.006625321228057146,5.189972944208421e-05,0.000735600886400789,0.000714928493835032,0.0023172968067228794,0.00013682118151336908,0.0004649087495636195
7532286141416951062,me entraron recuerdos de Vietnam de agosto de 2024 (por ti dejó todo atrás tu destacas entre las demas🗣🗣💀💀),0.012835622765123844,0.0026744860224425793,0.024221140891313553,0.00439006183296442,0.01926203817129135,0.001559506170451641,0.0010092441225424409
7532286141416951062,memeo con estas dos,0.39474040269851685,0.0037691001780331135,0.07638335973024368,0.003549740184098482,0.028525473549962044,0.005101640243083239,0.06954268366098404
7532286141416951062,"Es nuestra novela lésbica del verano.
Que nadie nos la arruine",0.5157272219657898,0.004618540406227112,0.04129565507173538,0.03173954412341118,0.017879115417599678,0.001735181431286037,0.057318367063999176
7532286141416951062,Watch your videos to kill boring time,0.15189245343208313,0.0003340266121085733,0.004684280604124069,0.0006598614272661507,0.010197136551141739,0.013673197478055954,0.019457319751381874
7532286141416951062,De dónde es el pantalón y la camiseta de Lola ?,0.0013740570284426212,5.736899038311094e-05,0.0008985924650914967,0.00023202422016765922,0.0009014055831357837,5.982685252092779e-05,0.00018734403420239687
7532286141416951062,The video is pretty good.,0.00033975348924286664,3.387708420632407e-05,0.00022991365403868258,9.762999252416193e-05,0.0002183265460189432,4.1879302443703637e-05,2.696184310480021e-05
7532286141416951062,Por poco y la parte,0.0007802578038536012,4.8591398808639497e-05,0.0005187334609217942,0.0001041288924170658,0.0005822370294481516,9.800300904316828e-05,6.787852180423215e-05
7532524613503585558,Louanne est enceinte ?,0.0016374672995880246,3.9096412365324795e-05,0.0004251206119079143,0.00011958729010075331,0.0008107635076157749,9.888683416647837e-05,0.00022125872783362865
7532524613503585558,jsuis pas enceinte 🤣,0.006591398268938065,0.00010139035293832421,0.0032190876081585884,0.00029763649217784405,0.0031365843024104834,0.00010782723256852478,0.0006270711892284453
7532524613503585558,Mais sait qui qui est enceinte,0.0013533958699554205,0.00021057984849903733,0.0026179600972682238,0.0002744507510215044,0.0012595315929502249,0.00036726571852341294,0.0006919485749676824
7532524613503585558,18 octobre elle serais au moins enceinte de 5 mois ….,0.0019079427001997828,0.00010713715164456517,0.0009640789940021932,0.00014104168803896755,0.0005753770819865167,0.00027177162701264024,0.00114534143358469
7532524613503585558,la meme date que mon parrain lui c le 16 octobre 2023,0.0035795881412923336,0.0032685864716768265,0.03416810557246208,0.005801855120807886,0.02754143811762333,0.0016168670263141394,0.000843468529637903
7532524613503585558,pour ceux qui dise que sois zie sois Loane sont enceinte elle parle peut être d'un animal ou quelque chose qui va arriver mais pas forcément un enfant,0.010108411312103271,4.5497898099711165e-05,0.0007730036159045994,0.00034927556407637894,0.006745024584233761,0.00012118776066927239,0.00020659121219068766
7532524613503585558,personne et enceinte elle va adopter. et un mariage si tôt et bah mince si je me trompe pas ces pas valables en France,0.005958506837487221,0.00013179505185689777,0.0011432453757151961,0.0005182073800824583,0.000603507156483829,0.0015147402882575989,0.0010613661725074053
7532524613503585558,pas contre jouet sur ça ́non pense à ceux qui galère,0.005141695961356163,0.0004715805989690125,0.006665896158665419,0.0008564741583541036,0.007851392962038517,0.0007926372927613556,0.0004981366218999028
7532524613503585558,😂😂😂les gens vs êtes sérieux 😂c est un chiot qu'ils attendent,0.06246388703584671,0.00011328200343996286,0.0030544039327651262,0.0008896721992641687,0.048047903925180435,0.00023371161660179496,0.00026520172832533717
7532524613503585558,elle est enceinte ?,0.0017611057264730334,7.84858493716456e-05,0.0007107360870577395,0.00011666019418044016,0.0007243002764880657,0.0001810141111491248,0.0006886408664286137
7532524613503585558,Louanne est enceinte ?,0.0016374672995880246,3.9096412365324795e-05,0.0004251206119079143,0.00011958729010075331,0.0008107635076157749,9.888683416647837e-05,0.00022125872783362865
7532524613503585558,jsuis pas enceinte 🤣,0.006591398268938065,0.00010139035293832421,0.0032190876081585884,0.00029763649217784405,0.0031365843024104834,0.00010782723256852478,0.0006270711892284453
7532524613503585558,Mais sait qui qui est enceinte,0.0013533958699554205,0.00021057984849903733,0.0026179600972682238,0.0002744507510215044,0.0012595315929502249,0.00036726571852341294,0.0006919485749676824
7532524613503585558,18 octobre elle serais au moins enceinte de 5 mois ….,0.0019079427001997828,0.00010713715164456517,0.0009640789940021932,0.00014104168803896755,0.0005753770819865167,0.00027177162701264024,0.00114534143358469
7532524613503585558,la meme date que mon parrain lui c le 16 octobre 2023,0.0035795881412923336,0.0032685864716768265,0.03416810557246208,0.005801855120807886,0.02754143811762333,0.0016168670263141394,0.000843468529637903
7532524613503585558,pour ceux qui dise que sois zie sois Loane sont enceinte elle parle peut être d'un animal ou quelque chose qui va arriver mais pas forcément un enfant,0.010108411312103271,4.5497898099711165e-05,0.0007730036159045994,0.00034927556407637894,0.006745024584233761,0.00012118776066927239,0.00020659121219068766
7532524613503585558,personne et enceinte elle va adopter. et un mariage si tôt et bah mince si je me trompe pas ces pas valables en France,0.005958506837487221,0.00013179505185689777,0.0011432453757151961,0.0005182073800824583,0.000603507156483829,0.0015147402882575989,0.0010613661725074053
7532524613503585558,pas contre jouet sur ça ́non pense à ceux qui galère,0.005141695961356163,0.0004715805989690125,0.006665896158665419,0.0008564741583541036,0.007851392962038517,0.0007926372927613556,0.0004981366218999028
7532524613503585558,elle est enceinte ?,0.0017611057264730334,7.84858493716456e-05,0.0007107360870577395,0.00011666019418044016,0.0007243002764880657,0.0001810141111491248,0.0006886408664286137
